Dataset,Household,Tariff,Capacity_kWh,Controller,Causal,Cost_EUR_Closed,Savings_EUR,No_Battery_EUR,Cost_EUR,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_HP_EV,3,Dinamični,20.0,delayed_pv_charge,True,1380.7791180388976,129.28029895770192,1510.0594169965996,1379.1831802341296,1.595937804768075,819.1098577751058,9.311029728000001,0.0,1911.9264511575122,1735.013622169652,0.0,0.0,5735.397377830303,1270.644548842492,15.96,86.75068110848261,0,1.1102230246251565e-16,1.413221836090088,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,3,Dinamični,20.0,price_threshold,True,1357.9357897686589,152.1236272279407,1510.0594169965996,1356.3398519638909,1.595937804768075,796.2665295050033,9.311029728000001,0.0,3246.9282853185105,2939.8527774999893,2608.3954349030123,0.0,7138.953657403036,2544.0381495844863,15.96,146.99263887499947,0,2.7755575615628914e-17,1.4195477962493896,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,3,Dinamični,20.0,price_rank_daily,True,1285.656817766033,224.40259923056647,1510.0594169965996,1284.7562048637844,0.9006129022485961,726.5851412389995,7.408770894000001,4.356842105263149,4409.3722049860735,3984.8194149999813,3594.8428476453846,0.0,7080.43443264543,2368.0416426592824,15.96,199.24097074999906,0,5.551115123125783e-17,1.4160089492797852,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,3,Dinamični,20.0,peak_shaving,True,1487.082986866935,22.97643012966455,1510.0594169965996,1487.1698424220904,-0.0868555551554403,936.4075496911022,0.0,10.544228947368424,287.4135235457062,258.87368749999996,99.0230969462475,0.0,7310.560409446226,2994.180573400537,12.015360000000001,12.943684374999998,0,0.0,1.4597620964050293,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,3,Dinamični,20.0,self_consumption_peak_shaving,True,1370.8806489602155,139.1787680363841,1510.0594169965996,1370.0925093800404,0.7881395801749823,817.7078388430053,1.6223778059999998,5.061589631999999,1807.486535209057,1635.9480878757659,105.4103714189174,0.0,5939.873283543127,1480.4948362098658,14.532,81.7974043937883,0,0.0,1.4331049919128418,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,3,Dinamični,20.0,price_oracle,False,1342.1489275588938,167.9104894377058,1510.0594169965996,1342.2104131627407,-0.061485603846853774,783.6769243979022,7.771196034,10.385263157894734,3588.719110803269,3238.452997499989,2970.396664819903,0.0,7202.354667319922,2564.2485540166176,15.96,161.92264987499945,0,2.7755575615628914e-17,1.4682459831237793,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,3,Dinamični,20.0,milp_full_period,False,834.7548353461107,675.3045816504889,1510.0594169965996,834.7548353461107,0.0,283.9328415820996,0.0597010331,9.999999327026302,7267.89926805738,6559.279165000137,4976.9268691721245,117.77854847699989,9453.098269193293,4338.859617659059,21.614315599999998,327.96395825000684,1,1.06763157337042e-06,89.72060084342957,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,3,Dinamični,30.0,no_battery,True,1510.0594169965996,0.0,1510.0594169965996,1510.0594169965996,0.0,949.9585958356035,9.33852843,15.0,0.0,0.0,0.0,0.0,7470.410999999977,3182.5709999999985,15.96,0.0,0,0.0,1.3859179019927979,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,3,Dinamični,30.0,self_consumption,True,1355.3089454531082,154.75047154349136,1510.0594169965996,1352.915038745956,2.3939067071521123,792.8417162869064,9.311029728000001,0.0,2151.337551246537,1955.8321399999932,0.0,0.0,5514.578859999966,1031.2334487534647,15.96,65.19440466666644,0,1.1102230246251565e-16,1.3761157989501953,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,3,Dinamični,30.0,fixed_schedule,True,1350.0013008831315,160.05811611346803,1510.0594169965996,1349.809452359653,0.19184852347843628,793.3174722948995,5.729687334,13.797894736842103,5038.044443213284,4547.977110000041,4362.317085872639,0.0,7284.7509758725755,2506.8436426592775,15.96,151.59923700000135,0,2.220446049250313e-16,1.400481939315796,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
