Timestamp,Price_SMP,Buy_Rate_USD_kWh,Sell_Rate_USD_kWh,Solar_Gen,Consumption,SoC_kWh,SoC_Planned,SoC_Deviation,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost_USD,Reoptimized
2012-08-13 03:00:00+00:00,0.0326565,0.11793325774999999,0.05521205249999999,0.0,0.36,5.8624999975000005,5.8625,2.5000002068509275e-09,1.5,0.0,1.8599999999999999,0.0,0.10967792970749998,1
2012-08-13 03:30:00+00:00,0.0328287,0.11825350845000002,0.0555031895,0.0,0.282,6.574999997500001,6.575,2.499999318672508e-09,1.5,0.0,1.782,0.0,0.10536387602895002,1
2012-08-13 04:00:00+00:00,0.0328287,0.11825350845000002,0.0555031895,0.0,0.35,7.287499997500001,7.2875,2.499999318672508e-09,1.5,0.0,1.85,0.0,0.10938449531625002,1
2012-08-13 04:30:00+00:00,0.0315618,0.11589737829999999,0.053361253,0.0,0.284,7.999999997500002,8.0,2.499998430494088e-09,1.5,0.0,1.784,0.0,0.1033804614436,1
2012-08-13 05:00:00+00:00,0.03204765,0.346700942775,0.05418267524999999,0.0,0.334,7.8263157869736855,7.8263158,2.499998430494088e-09,0.0,0.33,0.0040000000000000036,0.0,0.0006934018855500007,1
2012-08-13 05:30:00+00:00,0.034194,0.3506926390000001,0.05781149,0.0,0.292,7.652631576447369,7.6526316,1.3026314249486859e-08,0.0,0.33,0.0,0.038000000000000034,-0.001098418310000001,1
2012-08-13 06:00:00+00:00,0.03424935,0.350795576725,0.057905069749999996,0.0,0.346,7.482105260657896,7.4821053,2.355263095665805e-08,0.0,0.324,0.021999999999999964,0.0,0.0038587513439749936,1
2012-08-13 06:30:00+00:00,0.0361251,0.35428402185,0.0610763835,0.0,0.3,7.315789471184211,7.3157895,3.9342103796968786e-08,0.0,0.316,0.0,0.016000000000000014,-0.0004886110680000004,1
2012-08-13 07:00:00+00:00,0.04379415,0.36854661552500007,0.07404237775,0.0,0.332,7.143157892236843,7.1431579,2.8815788866154435e-08,0.0,0.328,0.0040000000000000036,0.0,0.0007370932310500008,1
2012-08-13 07:30:00+00:00,0.0351165,0.35240826775000006,0.0593711525,0.012,0.262,6.985263155394738,6.9852632,7.763157228168893e-09,0.0,0.3,0.0,0.04999999999999999,-0.0014842788124999997,1
