Timestamp,Price_SMP,Buy_Rate_USD_kWh,Sell_Rate_USD_kWh,Solar_Gen,Consumption,SoC_kWh,SoC_Planned,SoC_Deviation,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost_USD,Reoptimized
2012-07-01 13:30:00+00:00,0.03589755,0.14775791255637502,0.03732537505125,0.3,0.25,5.125694736842103,5.1256947,0.01470406315789674,0.05,0.0,0.0,-0.0,0.0,1
2012-07-01 14:00:00+00:00,0.0355224,0.147328833806,0.03693530346,0.263,0.075,5.214994736842103,5.2149947,0.014056763157896945,0.188,0.0,0.0,-0.0,0.0,1
2012-07-01 14:30:00+00:00,0.0350427,0.14678017573175,0.0364365233925,0.325,0.25,5.250619736842102,5.2506197,0.0105618631578972,0.075,0.0,0.0,-0.0,0.0,1
2012-07-01 15:00:00+00:00,0.0361866,0.1480885142165,0.03762592201499999,0.238,0.2,5.268669736842102,5.2686697,0.0035567631578974357,0.038,0.0,2.7755575615628914e-17,0.0,2.0551409770711014e-18,1
2012-07-01 15:30:00+00:00,0.0343047,0.14593608638674999,0.035669169442499996,0.175,0.288,5.209196052631576,5.2091961,0.00832893684210223,0.0,0.113,0.0,1.3877787807814457e-17,-2.475045824019972e-19,1
2012-07-01 16:00:00+00:00,0.03511035,0.146857550588375,0.03650686417124999,0.038,0.25,5.097617105263155,5.0976171,0.025331952631575838,0.0,0.212,0.0,-0.0,0.0,1
2012-07-01 16:30:00+00:00,0.0376134,0.1497204202835,0.039109472985,0.006,0.313,4.936038157894734,4.9360382,0.046654505263155066,0.0,0.307,0.0,-0.0,0.0,1
2012-07-01 17:00:00+00:00,0.04039935,0.152906857560875,0.042006234146249995,0.0,0.375,4.738669736842102,4.7386697,0.07111425789473369,0.0,0.375,0.0,-0.0,0.0,1
2012-07-01 17:30:00+00:00,0.04091595,0.153497720102375,0.04254338191124999,0.0,0.45,4.501827631578944,4.5018276,0.096796936842102,0.0,0.45,0.0,-0.0,0.0,1
2012-07-01 18:00:00+00:00,0.04894785,0.16268422580712502,0.050894750733749994,0.0,0.625,4.172880263157891,4.1728803,0.12127573157894389,0.0,0.625,0.0,-0.0,0.0,1
2012-07-01 18:30:00+00:00,0.04686915,0.16030670748537498,0.04873337044124999,0.0,0.713,3.7976171052631544,3.7976171,0.14198046315789092,0.0,0.713,0.0,-0.0,0.0,1
2012-07-01 19:00:00+00:00,0.0437142,0.1566982255355,0.045452932305,0.0,0.675,3.4423539473684177,3.4423539,0.1566410052631544,0.0,0.675,0.0,-0.0,0.0,1
2012-07-01 19:30:00+00:00,0.0425457,0.15536175073925,0.04423795521749999,0.0,0.6,3.126564473684207,3.1265645,0.16370904736841752,0.0,0.6,0.0,-0.0,0.0,1
2012-07-01 20:00:00+00:00,0.04017795,0.152653630757375,0.04177602796124999,0.0,0.513,2.856564473684207,2.8565645,0.1612681736842072,0.0,0.513,0.0,-0.0,0.0,1
2012-07-01 20:30:00+00:00,0.03956295,0.151950222969875,0.04113656633625,0.0,0.488,2.599722368421049,2.5997224,0.15174077368420713,0.0,0.488,0.0,-0.0,0.0,1
2012-07-01 21:00:00+00:00,0.0385974,0.1508458727435,0.040132611585,0.0,0.388,2.3955118421052597,2.3955118,0.1375897684210492,0.0,0.388,0.0,-0.0,0.0,1
2012-07-01 21:30:00+00:00,0.03905865,0.151373428584125,0.04061220780375,0.0,0.863,1.9413013157894703,1.9413013,0.12054954210525981,0.0,0.863,0.0,-0.0,0.0,1
2012-07-01 22:00:00+00:00,0.0388311,0.15111316770275,0.040375607002499994,0.0,0.688,1.5791960526315756,1.5791961,0.10243351578947024,0.0,0.688,0.0,-0.0,0.0,1
2012-07-01 22:30:00+00:00,0.0409467,0.15353289049175,0.0425753549925,0.0,0.15,1.500248684210523,1.5002487,0.08460765263157555,0.0,0.15,0.0,-0.0,0.0,1
2012-07-01 23:00:00+00:00,0.0375396,0.14963601134899998,0.03903273759,0.0,0.088,1.4539328947368386,1.4539329,0.06976748421052292,0.0,0.088,0.0,-0.0,0.0,1
2012-07-01 23:30:00+00:00,0.03880035,0.15107799731337498,0.04034363392125,0.0,0.088,1.4076171052631543,1.4076171,0.05874999473683862,0.0,0.088,0.0,-0.0,0.0,1
2012-07-02 00:00:00+00:00,0.037515,0.10010787503749999,0.039007159124999996,0.0,0.075,1.4076171052631543,1.4076171,5.263154356782707e-09,0.0,0.0,0.075,0.0,0.003754045313906249,1
2012-07-02 00:30:00+00:00,0.03439695,0.096541597554875,0.03576508868625,0.0,0.1,1.4076171052631543,1.4076171,5.263154356782707e-09,0.0,0.0,0.1,0.0,0.004827079877743751,1
2012-07-02 01:00:00+00:00,0.03362205,0.09565530374262503,0.03495936703875,0.0,0.188,2.1201171052631542,2.1201171,0.7124999947368456,1.5,0.0,1.688,0.0,0.08073307635877552,1
2012-07-02 01:30:00+00:00,0.03406485,0.09616175734962502,0.03541977940875,0.0,0.113,2.8095364277631543,2.8095364,5.263154356782707e-09,1.4514091,0.0,1.5644091,0.0,0.07521816413487263,1
2012-07-02 02:00:00+00:00,0.0337266,0.09577488306650002,0.035068075515,0.0,0.088,3.522036427763154,3.5220364,0.7124999722368459,1.5,0.0,1.588,0.0,0.07604525715480102,1
2012-07-02 02:30:00+00:00,0.03308085,0.09503630488962501,0.03439664080875,0.0,0.075,4.234536427763154,4.2345364,0.7124999722368455,1.5,0.0,1.575,0.0,0.0748410901005797,1
2012-07-02 03:00:00+00:00,0.0331239,0.09508554343475002,0.0344414031225,0.0,0.088,4.9470364277631536,4.9470364,0.7124999722368459,1.5,0.0,1.588,0.0,0.07549792148719152,1
2012-07-02 03:30:00+00:00,0.0331485,0.09511367974625,0.034466981587499994,0.0,0.075,5.659536427763154,5.6595364,0.7124999722368468,1.5,0.0,1.575,0.0,0.07490202280017187,1
2012-07-02 04:00:00+00:00,0.03313005,0.09509257751262501,0.034447797738749994,0.0,0.075,6.372036427763154,6.3720364,0.7124999722368459,1.5,0.0,1.575,0.0,0.0748854047911922,1
2012-07-02 04:30:00+00:00,0.0331485,0.09511367974625,0.034466981587499994,0.0,0.075,7.084536427763155,7.0845364,0.7124999722368459,1.5,0.0,1.575,0.0,0.07490202280017187,1
2012-07-02 05:00:00+00:00,0.03326535,0.325147327225875,0.034588479296249995,0.0,0.075,7.045062743552628,7.0450627,0.03770492776315493,0.0,0.075,0.0,-0.0,0.0,1
2012-07-02 05:30:00+00:00,0.0354117,0.32760222040425,0.03682020036749999,0.0,0.088,6.9987469540789435,6.998747,0.04328584355262777,0.0,0.088,0.0,-0.0,0.0,1
2012-07-02 06:00:00+00:00,0.03721365,0.32966320522162507,0.03869382292875,0.0,0.075,6.959273269868417,6.9592733,0.049577954078943165,0.0,0.075,0.0,-0.0,0.0,1
2012-07-02 06:30:00+00:00,0.04154325,0.334615196045625,0.04319563276874999,0.0,0.075,6.91979958565789,6.9197996,0.05642916986841673,0.0,0.075,0.0,-0.0,0.0,1
2012-07-02 07:00:00+00:00,0.04940295,0.3436047475698751,0.051367952336249995,0.0,0.25,6.788220638289469,6.7882206,0.06292718565789013,0.0,0.25,0.0,-0.0,0.0,1
2012-07-02 07:30:00+00:00,0.04357275,0.33693644174437504,0.04530585613125,0.0,0.138,6.715589059342101,6.7155891,0.06613783828946929,0.0,0.138,0.0,-0.0,0.0,1
2012-07-02 08:00:00+00:00,0.05431065,0.34921794171412507,0.056470856103749995,0.006,0.138,6.646115375131575,6.6461154,0.06544145934210022,0.0,0.132,0.0,-0.0,0.0,1
