Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR
2024-10-10 15:30:00+00:00,27226,0.08891,0.052,0.004,0.0,0.0,30.0,100.0,0.0,0.1504748,0.07692,2.7013300000000313e-05,-403.6193016037247,0.0023076,332.78017305300045,-0.00369216,0.0
2024-10-10 15:45:00+00:00,27227,0.08891,0.095,0.0,0.0,0.0,30.0,100.0,0.0,0.1504748,0.07692,-0.0035882267,-403.6228898304247,0.004567125,332.78474017800045,-0.0073074,0.0
2024-10-10 16:00:00+00:00,27228,0.09434000000000001,0.176,0.0,0.0,0.0,30.0,100.0,0.0,0.1570994,0.08235,-0.0107744267,-403.6336642571247,0.0090585,332.7937986780004,-0.0144936,0.0
2024-10-10 16:15:00+00:00,27229,0.09434000000000001,0.19,0.0,0.0,0.0,30.0,100.0,0.0,0.1570994,0.08235,-0.011927326700000001,-403.6455915838247,0.009779062500000001,332.80357774050043,-0.0156465,0.0
2024-10-10 16:30:00+00:00,27230,0.09434000000000001,0.041,0.0,0.0,0.0,30.0,100.0,0.0,0.1570994,0.08235,0.0003428233,-403.6452487605247,0.00211021875,332.8056879592504,-0.00337635,0.0
2024-10-10 16:45:00+00:00,27231,0.09434000000000001,0.04,0.002,0.0,0.0,30.0,100.0,0.0,0.1570994,0.08235,0.0005898733000000004,-403.6446588872247,0.0019558125,332.8076437717504,-0.0031293,0.0
2024-10-10 17:00:00+00:00,27232,0.12043999999999999,0.008,0.0,0.0,0.0,30.0,100.0,0.0,0.1889414,0.10845,0.0028515733,-403.6418073139247,0.00054225,332.80818602175043,-0.0008676,0.0
2024-10-10 17:15:00+00:00,27233,0.12043999999999999,0.0,0.012,0.0,0.012,30.0,100.0,0.0,0.1889414,0.10845,0.0037191733,-403.6380881406247,0.0,332.80818602175043,0.0,0.0
2024-10-10 17:30:00+00:00,27234,0.12043999999999999,0.0,0.015,0.0,0.015,29.987368,99.95789333333333,0.0,0.1889414,0.10845,0.0037191733,-403.6343689673247,0.0,332.80818602175043,0.0,0.0
2024-10-10 17:45:00+00:00,27235,0.12043999999999999,0.0,0.018,0.0,0.018,29.971579,99.90526333333332,0.0,0.1889414,0.10845,0.0037191733,-403.6306497940247,0.0,332.80818602175043,0.0,0.0
2024-10-10 18:00:00+00:00,27236,0.10493999999999999,0.0,0.034,0.0,0.034,29.952632,99.84210666666668,0.0,0.1666032,0.09295,0.0037191733,-403.6269306207247,0.0,332.80818602175043,0.0,0.0
2024-10-10 18:15:00+00:00,27237,0.10493999999999999,0.0,0.038,0.0,0.038,29.916842,99.72280666666666,0.0,0.1666032,0.09295,0.0037191733,-403.6232114474247,0.0,332.80818602175043,0.0,0.0
2024-10-10 18:30:00+00:00,27238,0.10493999999999999,0.0,0.067,0.0,0.067,29.876842,99.58947333333333,0.0,0.1666032,0.09295,0.0037191733,-403.6194922741247,0.0,332.80818602175043,0.0,0.0
2024-10-10 18:45:00+00:00,27239,0.10493999999999999,0.0,0.064,0.0,0.064,29.806316,99.35438666666666,0.0,0.1666032,0.09295,0.0037191733,-403.6157731008247,0.0,332.80818602175043,0.0,0.0
2024-10-10 19:00:00+00:00,27240,0.09040999999999999,0.0,0.429,0.0,0.429,29.738947,99.12982333333333,0.0,0.1488766,0.07842,0.0037191733,-403.6120539275247,0.0,332.80818602175043,0.0,0.0
2024-10-10 19:15:00+00:00,27241,0.09040999999999999,0.0,0.501,0.0,0.501,29.287368,97.62456,0.0,0.1488766,0.07842,0.0037191733,-403.6083347542247,0.0,332.80818602175043,0.0,0.0
2024-10-10 19:30:00+00:00,27242,0.09040999999999999,0.0,0.389,0.0,0.389,28.76,95.86666666666666,0.0,0.1488766,0.07842,0.0037191733,-403.6046155809247,0.0,332.80818602175043,0.0,0.0
2024-10-10 19:45:00+00:00,27243,0.09040999999999999,0.0,0.34,0.0,0.34,28.350526,94.50175333333333,0.0,0.1488766,0.07842,0.0037191733,-403.6008964076247,0.0,332.80818602175043,0.0,0.0
2024-10-10 20:00:00+00:00,27244,0.08375,0.0,0.313,0.0,0.313,27.992632,93.30877333333333,0.0,0.141825,0.07176,0.0037191733,-403.5971772343247,0.0,332.80818602175043,0.0,0.0
2024-10-10 20:15:00+00:00,27245,0.08375,0.0,0.078,0.0,0.078,27.663158,92.21052666666665,0.0,0.141825,0.07176,0.0037191733,-403.5934580610247,0.0,332.80818602175043,0.0,0.0
2024-10-10 20:30:00+00:00,27246,0.08375,0.0,0.078,0.0,0.078,27.581053,91.93684333333334,0.0,0.141825,0.07176,0.0037191733,-403.5897388877247,0.0,332.80818602175043,0.0,0.0
2024-10-10 20:45:00+00:00,27247,0.08375,0.0,0.072,0.0,0.072,27.498947,91.66315666666667,0.0,0.141825,0.07176,0.0037191733,-403.5860197144247,0.0,332.80818602175043,0.0,0.0
2024-10-10 21:00:00+00:00,27248,0.0705,0.0,0.081,0.0,0.0,27.423158,91.41052666666667,0.0,0.12566,0.05851,0.0138976333,-403.5721220811247,-0.0063615375,332.8018244842504,0.01017846,0.0
2024-10-10 21:15:00+00:00,27249,0.0705,0.0,0.058,0.0,0.0,27.423158,91.41052666666667,0.0,0.12566,0.05851,0.011007453300000001,-403.5611146278247,-0.004555175,332.7972693092504,0.00728828,0.0
2024-10-10 21:30:00+00:00,27250,0.0705,0.0,0.109,0.0,0.0,27.423158,91.41052666666667,0.0,0.12566,0.05851,0.0174161133,-403.5436985145247,-0.0085605875,332.78870872175037,0.01369694,0.0
2024-10-10 21:45:00+00:00,27251,0.0705,0.0,0.17,0.0,0.0,27.423158,91.41052666666667,0.0,0.12566,0.05851,0.0250813733,-403.5186171412247,-0.013351375,332.77535734675035,0.0213622,0.0
2024-10-10 22:00:00+00:00,27252,0.08002,0.0,0.081,0.0,0.081,27.423158,91.41052666666667,0.0,0.1372744,0.06803,0.0037191733,-403.5148979679247,-0.0,332.77535734675035,0.0,0.0
2024-10-10 22:15:00+00:00,27253,0.08002,0.0,0.068,0.0,0.068,27.337895,91.12631666666667,0.0,0.1372744,0.06803,0.0037191733,-403.5111787946247,-0.0,332.77535734675035,0.0,0.0
2024-10-10 22:30:00+00:00,27254,0.08002,0.0,0.084,0.0,0.084,27.266316,90.88771999999999,0.0,0.1372744,0.06803,0.0037191733,-403.5074596213247,-0.0,332.77535734675035,0.0,0.0
2024-10-10 22:45:00+00:00,27255,0.08002,0.0,0.092,0.0,0.092,27.177895,90.59298333333334,0.0,0.1372744,0.06803,0.0037191733,-403.5037404480247,-0.0,332.77535734675035,0.0,0.0
2024-10-10 23:00:00+00:00,27256,0.07341,0.0,0.065,0.0,0.065,27.081053,90.27017666666667,0.0,0.1292102,0.06142,0.0037191733,-403.5000212747247,-0.0,332.77535734675035,0.0,0.0
2024-10-10 23:15:00+00:00,27257,0.07341,0.0,0.05,0.0,0.05,27.012632,90.04210666666667,0.0,0.1292102,0.06142,0.0037191733,-403.4963021014247,-0.0,332.77535734675035,0.0,0.0
2024-10-10 23:30:00+00:00,27258,0.07341,0.0,0.073,0.0,0.073,26.96,89.86666666666667,0.0,0.1292102,0.06142,0.0037191733,-403.4925829281247,-0.0,332.77535734675035,0.0,0.0
2024-10-10 23:45:00+00:00,27259,0.07341,0.0,0.044,0.0,0.044,26.883158,89.61052666666667,0.0,0.1292102,0.06142,0.0037191733,-403.4888637548247,-0.0,332.77535734675035,0.0,0.0
2024-10-11 00:00:00+00:00,27260,0.07254000000000001,0.0,0.077,0.0,0.0,26.836842,89.45614,0.0,0.1281488,0.06055,0.0135866309,-403.4752771239247,-0.006167161000000001,332.76919018575035,0.0098674576,0.0
2024-10-11 00:15:00+00:00,27261,0.07254000000000001,0.0,0.065,0.0,0.0,26.836842,89.45614,0.0,0.1281488,0.06055,0.0120488453,-403.4632282786247,-0.005206044999999999,332.7639841407503,0.008329672,0.0
2024-10-11 00:30:00+00:00,27262,0.07254000000000001,0.0,0.037,0.0,0.0,26.836842,89.45614,0.0,0.1281488,0.06055,0.0084606789,-403.4547675997247,-0.0029634410000000003,332.7610206997503,0.0047415056,0.0
2024-10-11 00:45:00+00:00,27263,0.07254000000000001,0.0,0.039,0.0,0.036793125,26.836842,89.45614,0.0,0.1281488,0.06055,0.004001981700000001,-403.45076561802466,-0.00017675525,332.7608439445003,0.0002828084,0.0
2024-10-11 01:00:00+00:00,27264,0.06791,0.0,0.038,0.0,0.0,26.798112,89.32704,0.0,0.1225002,0.05592,0.0083741809,-403.4423914371247,-0.00290937975,332.7579345647503,0.0046550076,0.0
2024-10-11 01:15:00+00:00,27265,0.06791,0.0,0.059,0.0,0.0,26.798112,89.32704,0.0,0.1225002,0.05592,0.0109466851,-403.4314447520247,-0.004517194875,332.7534173698753,0.0072275118,0.0
2024-10-11 01:30:00+00:00,27266,0.06791,0.0,0.038,0.0,0.0,26.798112,89.32704,0.0,0.1225002,0.05592,0.0083741809,-403.4230705711247,-0.00290937975,332.7505079901253,0.0046550076,0.0
2024-10-11 01:45:00+00:00,27267,0.06791,0.0,0.039,0.0,0.0,26.798112,89.32704,0.0,0.1225002,0.05592,0.0084966811,-403.4145738900247,-0.002985942375,332.7475220477503,0.0047775078,0.0
2024-10-11 02:00:00+00:00,27268,0.06987,0.0,0.054,0.0,0.0,26.798112,89.32704,0.0,0.1248914,0.05788,0.010463308900000001,-403.4041105811247,-0.0042150847500000005,332.7433069630003,0.0067441356,0.0
2024-10-11 02:15:00+00:00,27269,0.06987,0.0,0.045,0.0,0.0,26.798112,89.32704,0.0,0.1248914,0.05788,0.009339286300000001,-403.3947712948247,-0.003512570625,332.7397943923753,0.005620113,0.0
2024-10-11 02:30:00+00:00,27270,0.06987,0.0,0.073,0.0,0.0,26.798112,89.32704,0.0,0.1248914,0.05788,0.0128362455,-403.3819350493247,-0.005698170125,332.7340962222503,0.0091170722,0.0
2024-10-11 02:45:00+00:00,27271,0.06987,0.0,0.042,0.0,0.0,26.798112,89.32704,0.0,0.1248914,0.05788,0.0089646121,-403.3729704372247,-0.0032783992500000003,332.7308178230003,0.0052454388,0.0
2024-10-11 03:00:00+00:00,27272,0.07418000000000001,0.0,0.033,0.0,0.033,26.798112,89.32704,0.0,0.1301496,0.06219,0.0037191733,-403.3692512639247,-0.0,332.7308178230003,0.0,0.0
2024-10-11 03:15:00+00:00,27273,0.07418000000000001,0.0,0.04,0.0,0.04,26.763376,89.21125333333335,0.0,0.1301496,0.06219,0.0037191733,-403.3655320906247,-0.0,332.7308178230003,0.0,0.0
2024-10-11 03:30:00+00:00,27274,0.07418000000000001,0.0,0.042,0.0,0.042,26.72127,89.0709,0.0,0.1301496,0.06219,0.0037191733,-403.3618129173247,-0.0,332.7308178230003,0.0,0.0
2024-10-11 03:45:00+00:00,27275,0.07418000000000001,0.0,0.088,0.0,0.088,26.67706,88.92353333333334,0.0,0.1301496,0.06219,0.0037191733,-403.3580937440247,-0.0,332.7308178230003,0.0,0.0
2024-10-11 04:00:00+00:00,27276,0.09995,0.0,0.041,0.0,0.041,26.584428,88.61475999999999,0.0,0.1605154,0.08796,0.0037191733,-403.3543745707247,0.0,332.7308178230003,0.0,0.0
2024-10-11 04:15:00+00:00,27277,0.09995,0.0,0.033,0.0,0.033,26.54127,88.47090000000001,0.0,0.1605154,0.08796,0.0037191733,-403.3506553974247,0.0,332.7308178230003,0.0,0.0
2024-10-11 04:30:00+00:00,27278,0.09995,0.0,0.039,0.0,0.039,26.506534,88.35511333333332,0.0,0.1605154,0.08796,0.0037191733,-403.3469362241247,0.0,332.7308178230003,0.0,0.0
2024-10-11 04:45:00+00:00,27279,0.09995,0.0,0.044,0.0,0.044,26.465481,88.21827,0.0,0.1605154,0.08796,0.0037191733,-403.3432170508247,0.0,332.7308178230003,0.0,0.0
2024-10-11 05:00:00+00:00,27280,0.14041,0.0,0.069,0.0,2.6125,26.419165,88.06388333333334,0.0,0.2133048,0.12842,-0.3229170967,-403.6661341475247,0.20414766875,332.9349654917503,-0.32663627,0.0
2024-10-11 05:15:00+00:00,27281,0.14041,0.0,0.05,0.0,2.6125,23.669165,78.89721666666667,0.0,0.2133048,0.12842,-0.3253570767,-403.9914912242247,0.20567265625,333.1406381480003,-0.32907625,0.0
2024-10-11 05:30:00+00:00,27282,0.14041,0.0,0.048,0.0,2.6125,20.919165,69.73055000000001,0.0,0.2133048,0.12842,-0.3256139167,-404.3171051409247,0.20583318125,333.3464713292503,-0.32933309,0.0
2024-10-11 05:45:00+00:00,27283,0.14041,0.0,0.039,0.0,2.6125,18.169165,60.56388333333334,0.0,0.2133048,0.12842,-0.3267696967,-404.6438748376247,0.20655554375,333.5530268730003,-0.33048887,0.0
2024-10-11 06:00:00+00:00,27284,0.15549000000000002,0.0,0.054,0.0,2.6125,15.419165,51.397216666666665,0.0,0.2317024,0.1435,-0.36342557670000003,-405.00730041432473,0.22946546875,333.7824923417503,-0.36714475,0.0
2024-10-11 06:15:00+00:00,27285,0.15549000000000002,0.0,0.072,0.0,2.6125,12.669165,42.23055,0.0,0.2317024,0.1435,-0.36084257670000003,-405.36814299102474,0.22785109375,334.0103434355003,-0.36456175,0.0
2024-10-11 06:30:00+00:00,27286,0.15549000000000002,0.0,0.111,0.0,2.6125,9.9191651,33.06388366666667,0.0,0.2317024,0.1435,-0.3552460767,-405.7233890677247,0.22435328125,334.2346967167503,-0.35896525,0.0
2024-10-11 06:45:00+00:00,27287,0.15549000000000002,0.0,0.186,0.0,2.6125,7.1691651,23.897216999999998,0.0,0.2317024,0.1435,-0.3444835767,-406.0678726444247,0.21762671875,334.4523234355003,-0.34820275,0.0
2024-10-11 07:00:00+00:00,27288,0.11001000000000001,0.0,0.122,0.0,0.122,4.4191651,14.730550333333333,0.0,0.1762168,0.09802,0.0037191733,-406.0641534711247,0.0,334.4523234355003,0.0,0.0
2024-10-11 07:15:00+00:00,27289,0.11001000000000001,0.0,0.213,0.0,0.213,4.2907441,14.302480333333333,0.0,0.1762168,0.09802,0.0037191733,-406.0604342978247,0.0,334.4523234355003,0.0,0.0
2024-10-11 07:30:00+00:00,27290,0.11001000000000001,0.0,0.262,0.0,0.262,4.0665336,13.555112,0.0,0.1762168,0.09802,0.0037191733,-406.0567151245247,0.0,334.4523234355003,0.0,0.0
2024-10-11 07:45:00+00:00,27291,0.11001000000000001,0.0,0.062,0.0,0.062,3.7907441,12.635813666666667,0.0,0.1762168,0.09802,0.0037191733,-406.0529959512247,0.0,334.4523234355003,0.0,0.0
2024-10-11 08:00:00+00:00,27292,0.09,0.0,0.049,0.0,0.049,3.7254809,12.418269666666665,0.0,0.1518046,0.07801,0.0037191733,-406.0492767779247,0.0,334.4523234355003,0.0,0.0
2024-10-11 08:15:00+00:00,27293,0.09,0.0,0.038,0.0,0.038,3.673902,12.24634,0.0,0.1518046,0.07801,0.0037191733,-406.0455576046247,0.0,334.4523234355003,0.0,0.0
2024-10-11 08:30:00+00:00,27294,0.09,0.037,0.018,0.019,0.0,3.633902,12.113006666666665,0.0,0.1518046,0.07801,0.0037191733,-406.0418384313247,0.0,334.4523234355003,0.0,0.0
2024-10-11 08:45:00+00:00,27295,0.09,0.163,0.0,0.163,0.0,3.651952,12.173173333333335,0.0,0.1518046,0.07801,0.0037191733,-406.0381192580247,0.0,334.4523234355003,0.0,0.0
2024-10-11 09:00:00+00:00,27296,0.07235,0.164,0.051,0.113,0.0,3.806802,12.68934,0.0,0.1302716,0.06036,0.0037191733,-406.0344000847247,0.0,334.4523234355003,0.0,0.0
2024-10-11 09:15:00+00:00,27297,0.07235,0.008,0.246,0.0,0.238,3.914152,13.047173333333333,0.0,0.1302716,0.06036,0.0037191733,-406.0306809114247,0.0,334.4523234355003,0.0,0.0
2024-10-11 09:30:00+00:00,27298,0.07235,0.05,0.06,0.0,0.01,3.6636257,12.212085666666667,0.0,0.1302716,0.06036,0.0037191733,-406.0269617381247,0.0,334.4523234355003,0.0,0.0
2024-10-11 09:45:00+00:00,27299,0.07235,0.116,0.008,0.108,0.0,3.6530993,12.176997666666667,0.0,0.1302716,0.06036,0.0037191733,-406.0232425648247,0.0,334.4523234355003,0.0,0.0
2024-10-11 10:00:00+00:00,27300,0.061649999999999996,0.25,0.0,0.25,0.0,3.7556993,12.518997666666667,0.0,0.1172176,0.04966,0.0037191733,-406.01952339152473,0.0,334.4523234355003,0.0,0.0
2024-10-11 10:15:00+00:00,27301,0.061649999999999996,0.357,0.0,0.357,0.0,3.9931993,13.310664333333333,0.0,0.1172176,0.04966,0.0037191733,-406.01580421822473,0.0,334.4523234355003,0.0,0.0
2024-10-11 10:30:00+00:00,27302,0.061649999999999996,0.148,0.0,0.148,0.0,4.3323493,14.441164333333331,0.0,0.1172176,0.04966,0.0037191733,-406.01208504492473,0.0,334.4523234355003,0.0,0.0
2024-10-11 10:45:00+00:00,27303,0.061649999999999996,0.057,0.0,0.057,0.0,4.4729493,14.909830999999999,0.0,0.1172176,0.04966,0.0037191733,-406.00836587162473,0.0,334.4523234355003,0.0,0.0
2024-10-11 11:00:00+00:00,27304,0.05717,0.275,0.0,2.3752467,0.0,4.5270993,15.090330999999999,0.0,0.111752,0.04518,0.2384259425,-405.76993992912475,-0.14669173075,334.30563170475034,0.2347067692,0.0
2024-10-11 11:15:00+00:00,27305,0.05717,0.32,0.0,2.4202467,0.0,6.7835837,22.61194566666667,0.0,0.111752,0.04518,0.2384259425,-405.53151398662476,-0.14669173075,334.15893997400036,0.2347067692,0.0
2024-10-11 11:30:00+00:00,27306,0.05717,0.323,0.0,2.4232467,0.0,9.0828181,30.276060333333337,0.0,0.111752,0.04518,0.2384259425,-405.2930880441248,-0.14669173075,334.0122482432504,0.2347067692,0.0
2024-10-11 11:45:00+00:00,27307,0.05717,0.363,0.015,2.4482467,0.0,11.384902,37.94967333333334,0.0,0.111752,0.04518,0.2384259425,-405.0546621016248,-0.14669173075,333.8655565125004,0.2347067692,0.0
2024-10-11 12:00:00+00:00,27308,0.05956,0.126,0.063,2.8947368,0.0,13.710737,45.70245666666667,0.0,0.1112396,0.04757,0.3187204422,-404.7359416594248,-0.19687579306250003,333.66868071943793,0.3150012689,0.0
2024-10-11 12:15:00+00:00,27309,0.05956,0.363,0.025,2.8947368,0.0,16.460737,54.869123333333334,0.0,0.1112396,0.04757,0.28812955219999997,-404.44781210722476,-0.1777564868125,333.49092423262545,0.2844103789,0.0
2024-10-11 12:30:00+00:00,27310,0.05956,0.369,0.048,2.8947368,0.0,19.210737,64.03579,0.0,0.1112396,0.04757,0.2900206254,-404.15779148182475,-0.1789384075625,333.31198582506295,0.2863014521,0.0
2024-10-11 12:45:00+00:00,27311,0.05956,0.213,0.137,2.8947368,0.0,21.960737,73.20245666666668,0.0,0.1112396,0.04757,0.3172743274,-403.84051715442473,-0.1959719713125,333.1160138537505,0.3135551541,0.0
2024-10-11 13:00:00+00:00,27312,0.06681000000000001,0.338,0.001,0.337,0.0,24.710737,82.36912333333333,0.0,0.1200846,0.05482,0.0037191733,-403.83679798112473,0.0,333.1160138537505,0.0,0.0
2024-10-11 13:15:00+00:00,27313,0.06681000000000001,0.321,0.0,0.321,0.0,25.030887,83.43629,0.0,0.1200846,0.05482,0.0037191733,-403.83307880782473,0.0,333.1160138537505,0.0,0.0
2024-10-11 13:30:00+00:00,27314,0.06681000000000001,0.167,0.05,0.117,0.0,25.335837,84.45279,0.0,0.1200846,0.05482,0.0037191733,-403.82935963452474,0.0,333.1160138537505,0.0,0.0
2024-10-11 13:45:00+00:00,27315,0.06681000000000001,0.277,0.015,0.262,0.0,25.446987,84.82329,0.0,0.1200846,0.05482,0.0037191733,-403.82564046122474,0.0,333.1160138537505,0.0,0.0
2024-10-11 14:00:00+00:00,27316,0.1051,0.19,0.191,0.0,0.001,25.695887,85.65295666666667,0.0,0.1702266,0.09311,0.0037191733,-403.82192128792474,0.0,333.1160138537505,0.0,0.0
2024-10-11 14:15:00+00:00,27317,0.1051,0.269,0.207,0.062,0.0,25.694834,85.64944666666666,0.0,0.1702266,0.09311,0.0037191733,-403.81820211462474,-0.0,333.1160138537505,0.0,0.0
2024-10-11 14:30:00+00:00,27318,0.1051,0.041,0.245,0.0,0.204,25.753734,85.84578,0.0,0.1702266,0.09311,0.0037191733,-403.81448294132474,0.0,333.1160138537505,0.0,0.0
2024-10-11 14:45:00+00:00,27319,0.1051,0.138,0.031,0.107,0.0,25.538997,85.12999,0.0,0.1702266,0.09311,0.0037191733,-403.81076376802474,-0.0,333.1160138537505,0.0,0.0
2024-10-11 15:00:00+00:00,27320,0.122,0.091,0.0,0.091,0.0,25.640647,85.46882333333333,0.0,0.1908446,0.11001,0.0037191733,-403.80704459472474,-0.0,333.1160138537505,0.0,0.0
2024-10-11 15:15:00+00:00,27321,0.122,0.196,0.0,0.196,0.0,25.727097,85.75699,0.0,0.1908446,0.11001,0.0037191733,-403.80332542142474,-0.0,333.1160138537505,0.0,0.0
2024-10-11 15:30:00+00:00,27322,0.122,0.016,0.07,0.0,0.054,25.913297,86.37765666666667,0.0,0.1908446,0.11001,0.0037191733,-403.79960624812475,0.0,333.1160138537505,0.0,0.0
2024-10-11 15:45:00+00:00,27323,0.122,0.005,0.014,0.0,0.009,25.856455,86.18818333333334,0.0,0.1908446,0.11001,0.0037191733,-403.79588707482475,0.0,333.1160138537505,0.0,0.0
2024-10-11 16:00:00+00:00,27324,0.15435,0.053,0.003,0.0,2.6125,25.846982,86.15660666666668,0.0,0.2303116,0.14236,-0.37531432670000003,-404.17120140152474,0.23689593750000001,333.35290979125045,-0.3790335,0.0
2024-10-11 16:15:00+00:00,27325,0.15435,0.069,0.004,0.0,2.6125,23.096982,76.98994,0.0,0.2303116,0.14236,-0.3774497267,-404.5486511282247,0.2382305625,333.59114035375046,-0.3811689,0.0
2024-10-11 16:30:00+00:00,27326,0.15435,0.066,0.0,0.0,2.6125,20.346982,67.82327333333333,0.0,0.2303116,0.14236,-0.3775920867,-404.92624321492474,0.23831953749999998,333.82945989125045,-0.38131126,0.0
2024-10-11 16:45:00+00:00,27327,0.15435,0.056,0.087,0.0,2.6125,17.596982,58.65660666666667,0.0,0.2303116,0.14236,-0.3637831667,-405.2900263816247,0.22968896249999998,334.05914885375046,-0.36750234,0.0
2024-10-11 17:00:00+00:00,27328,0.17089,0.123,0.051,0.0,2.6125,14.846982,49.489940000000004,0.0,0.2504904,0.1589,-0.4228478767,-405.71287425832475,0.26660440625,334.32575326000045,-0.42656705,0.0
2024-10-11 17:15:00+00:00,27329,0.17089,0.116,0.025,0.0,2.6125,12.096982,40.32327333333334,0.0,0.2504904,0.1589,-0.4258669767,-406.1387412350247,0.26849134375,334.59424460375044,-0.42958615,0.0
2024-10-11 17:30:00+00:00,27330,0.17089,0.065,0.041,0.0,2.6125,9.3469816,31.15660533333333,0.0,0.2504904,0.1589,-0.4152206767,-406.55396191172474,0.26183740625,334.8560820100004,-0.41893985,0.0
2024-10-11 17:45:00+00:00,27331,0.17089,0.07,0.0,0.0,2.6125,6.5969816,21.989938666666667,0.0,0.2504904,0.1589,-0.42253007670000003,-406.97649198842475,0.26640578125000003,335.1224877912504,-0.42624925,0.0
2024-10-11 18:00:00+00:00,27332,0.11926,0.027,0.0,0.027,0.0,3.8469816,12.823272,0.0,0.1840736,0.10727,0.0037191733,-406.97277281512476,0.0,335.1224877912504,0.0,0.0
2024-10-11 18:15:00+00:00,27333,0.11926,0.002,0.009,0.0,0.007,3.8726316,12.908771999999999,0.0,0.1840736,0.10727,0.0037191733,-406.96905364182476,0.0,335.1224877912504,0.0,0.0
2024-10-11 18:30:00+00:00,27334,0.11926,0.0,0.194,0.0,0.194,3.8652632,12.884210666666664,0.0,0.1840736,0.10727,0.0037191733,-406.96533446852476,0.0,335.1224877912504,0.0,0.0
2024-10-11 18:45:00+00:00,27335,0.11926,0.0,0.78,0.0,0.78,3.6610526,12.203508666666666,0.0,0.1840736,0.10727,0.0037191733,-406.96161529522476,0.0,335.1224877912504,0.0,0.0
2024-10-11 19:00:00+00:00,27336,0.09816,0.0,0.095,0.0,0.095,2.84,9.466666666666667,0.0,0.1583316,0.08617,0.0037191733,-406.95789612192476,0.0,335.1224877912504,0.0,0.0
2024-10-11 19:15:00+00:00,27337,0.09816,0.0,0.063,0.0,0.063,2.74,9.133333333333333,0.0,0.1583316,0.08617,0.0037191733,-406.95417694862476,0.0,335.1224877912504,0.0,0.0
2024-10-11 19:30:00+00:00,27338,0.09816,0.0,0.195,0.0,0.195,2.6736842,8.912280666666666,0.0,0.1583316,0.08617,0.0037191733,-406.95045777532476,0.0,335.1224877912504,0.0,0.0
2024-10-11 19:45:00+00:00,27339,0.09816,0.0,0.597,0.0,0.597,2.4684211,8.228070333333333,0.0,0.1583316,0.08617,0.0037191733,-406.94673860202477,0.0,335.1224877912504,0.0,0.0
2024-10-11 20:00:00+00:00,27340,0.09518,0.0,0.485,0.0,0.485,1.84,6.133333333333334,0.0,0.1557696,0.08319,0.0037191733,-406.94301942872477,0.0,335.1224877912504,0.0,0.0
2024-10-11 20:15:00+00:00,27341,0.09518,0.0,0.398,0.0,0.398,1.3294737,4.431579,0.0,0.1557696,0.08319,0.0037191733,-406.93930025542477,0.0,335.1224877912504,0.0,0.0
2024-10-11 20:30:00+00:00,27342,0.09518,0.0,0.133,0.0,0.133,0.91052632,3.0350877333333335,0.0,0.1557696,0.08319,0.0037191733,-406.93558108212477,0.0,335.1224877912504,0.0,0.0
2024-10-11 20:45:00+00:00,27343,0.09518,0.0,0.095,0.0,0.095,0.77052632,2.5684210666666667,0.0,0.1557696,0.08319,0.0037191733,-406.93186190882477,0.0,335.1224877912504,0.0,0.0
2024-10-11 21:00:00+00:00,27344,0.08651,0.0,0.1,0.0,0.1,0.67052632,2.2350877333333337,0.0,0.1451922,0.07452,0.0037191733,-406.9281427355248,0.0,335.1224877912504,0.0,0.0
2024-10-11 21:15:00+00:00,27345,0.08651,0.0,0.105,0.0,0.105,0.56526316,1.8842105333333334,0.0,0.1451922,0.07452,0.0037191733,-406.9244235622248,0.0,335.1224877912504,0.0,0.0
2024-10-11 21:30:00+00:00,27346,0.08651,0.0,0.055,0.0,0.055,0.45473684,1.5157894666666667,0.0,0.1451922,0.07452,0.0037191733,-406.9207043889248,0.0,335.1224877912504,0.0,0.0
2024-10-11 21:45:00+00:00,27347,0.08651,0.0,0.064,0.0,0.064,0.39684211,1.3228070333333335,0.0,0.1451922,0.07452,0.0037191733,-406.9169852156248,0.0,335.1224877912504,0.0,0.0
2024-10-11 22:00:00+00:00,27348,0.0889,0.0,0.066,0.0,0.066,0.32947368,1.0982456,0.0,0.1419348,0.07691,0.0037191733,-406.9132660423248,0.0,335.1224877912504,0.0,0.0
2024-10-11 22:15:00+00:00,27349,0.0889,0.0,0.079,0.0,0.079,0.26,0.8666666666666666,0.0,0.1419348,0.07691,0.0037191733,-406.9095468690248,0.0,335.1224877912504,0.0,0.0
2024-10-11 22:30:00+00:00,27350,0.0889,0.0,0.076,0.0,0.076,0.17684211,0.5894737,0.0,0.1419348,0.07691,0.0037191733,-406.9058276957248,0.0,335.1224877912504,0.0,0.0
2024-10-11 22:45:00+00:00,27351,0.0889,0.0,0.092,0.0,0.092,0.096842105,0.32280701666666667,0.0,0.1419348,0.07691,0.0037191733,-406.9021085224248,0.0,335.1224877912504,0.0,0.0
2024-10-11 23:00:00+00:00,27352,0.07572,0.0,0.077,0.0,0.0,0.0,0.0,0.0,0.1258552,0.06373,0.013410023699999999,-406.8886984987248,-0.0060567814999999995,335.11643100975044,0.0096908504,0.0
