Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR
2024-07-01 20:00:00+00:00,17548,0.12955,0.006,0.039,0.0,0.033,3.5339553,11.779851,0.0,0.1835002,0.0749,0.003317426,-95.07231208532106,0.0,112.7159711228117,0.0,0.0
2024-07-01 20:15:00+00:00,17549,0.12955,0.048,0.0,0.048,0.0,3.4992184,11.664061333333335,0.0,0.1835002,0.0749,0.003317426,-95.06899465932106,0.0,112.7159711228117,0.0,0.0
2024-07-01 20:30:00+00:00,17550,0.12955,0.044,0.0,0.044,0.0,3.5448184,11.816061333333334,0.0,0.1835002,0.0749,0.003317426,-95.06567723332107,0.0,112.7159711228117,0.0,0.0
2024-07-01 20:45:00+00:00,17551,0.12955,0.09,0.005,0.085,0.0,3.5866184,11.955394666666667,0.0,0.1835002,0.0749,0.003317426,-95.06235980732107,0.0,112.7159711228117,0.0,0.0
2024-07-01 21:00:00+00:00,17552,0.10586,0.006,0.035,0.0,0.029,3.6673684,12.224561333333334,0.0,0.1835002,0.0749,0.003317426,-95.05904238132108,0.0,112.7159711228117,0.0,0.0
2024-07-01 21:15:00+00:00,17553,0.10586,0.0,0.072,0.0,0.072,3.6368421,12.122807,0.0,0.1835002,0.0749,0.003317426,-95.05572495532108,0.0,112.7159711228117,0.0,0.0
2024-07-01 21:30:00+00:00,17554,0.10586,0.0,0.085,0.0,0.085,3.5610526,11.870175333333334,0.0,0.1835002,0.0749,0.003317426,-95.05240752932109,0.0,112.7159711228117,0.0,0.0
2024-07-01 21:45:00+00:00,17555,0.10586,0.0,0.084,0.0,0.084,3.4715789,11.571929666666666,0.0,0.1835002,0.0749,0.003317426,-95.04909010332109,0.0,112.7159711228117,0.0,0.0
2024-07-01 22:00:00+00:00,17556,0.08199,0.0,0.107,0.0,0.107,3.3831579,11.277193,0.0,0.1835002,0.0749,0.003317426,-95.0457726773211,0.0,112.7159711228117,0.0,0.0
2024-07-01 22:15:00+00:00,17557,0.08199,0.0,0.079,0.0,0.079,3.2705263,10.901754333333335,0.0,0.1835002,0.0749,0.003317426,-95.0424552513211,0.0,112.7159711228117,0.0,0.0
2024-07-01 22:30:00+00:00,17558,0.08199,0.0,0.077,0.0,0.077,3.1873684,10.624561333333334,0.0,0.1835002,0.0749,0.003317426,-95.0391378253211,0.0,112.7159711228117,0.0,0.0
2024-07-01 22:45:00+00:00,17559,0.08199,0.0,0.072,0.0,0.072,3.1063158,10.354386,0.0,0.1835002,0.0749,0.003317426,-95.03582039932111,0.0,112.7159711228117,0.0,0.0
2024-07-01 23:00:00+00:00,17560,0.07884000000000001,0.0,0.087,0.0,0.087,3.0305263,10.101754333333334,0.0,0.1835002,0.0749,0.003317426,-95.03250297332112,0.0,112.7159711228117,0.0,0.0
2024-07-01 23:15:00+00:00,17561,0.07884000000000001,0.0,0.1,0.0,0.1,2.9389474,9.796491333333334,0.0,0.1835002,0.0749,0.003317426,-95.02918554732112,-0.0,112.7159711228117,0.0,0.0
2024-07-01 23:30:00+00:00,17562,0.07884000000000001,0.0,0.107,0.0,0.107,2.8336842,9.445613999999999,0.0,0.1835002,0.0749,0.003317426,-95.02586812132112,-0.0,112.7159711228117,0.0,0.0
2024-07-01 23:45:00+00:00,17563,0.07884000000000001,0.0,0.068,0.0,0.068,2.7210526,9.070175333333335,0.0,0.1835002,0.0749,0.003317426,-95.02255069532113,-0.0,112.7159711228117,0.0,0.0
2024-07-02 00:00:00+00:00,17564,0.07762999999999999,0.0,0.05,0.0,0.05,2.6494737,8.831579000000001,0.0,0.1835002,0.0749,0.003317426,-95.01923326932113,-0.0,112.7159711228117,0.0,0.0
2024-07-02 00:15:00+00:00,17565,0.07762999999999999,0.0,0.047,0.0,0.047,2.5968421,8.656140333333333,0.0,0.1835002,0.0749,0.003317426,-95.01591584332114,-0.0,112.7159711228117,0.0,0.0
2024-07-02 00:30:00+00:00,17566,0.07762999999999999,0.0,0.034,0.0,0.034,2.5473684,8.491228,0.0,0.1835002,0.0749,0.003317426,-95.01259841732114,-0.0,112.7159711228117,0.0,0.0
2024-07-02 00:45:00+00:00,17567,0.07762999999999999,0.0,0.043,0.0,0.043,2.5115789,8.371929666666666,0.0,0.1835002,0.0749,0.003317426,-95.00928099132115,-0.0,112.7159711228117,0.0,0.0
2024-07-02 01:00:00+00:00,17568,0.0775,0.0,0.075,0.0,0.075,2.4663158,8.221052666666665,0.0,0.1835002,0.0749,0.003317426,-95.00596356532115,-0.0,112.7159711228117,0.0,0.0
2024-07-02 01:15:00+00:00,17569,0.0775,0.0,0.079,0.0,0.079,2.3873684,7.957894666666668,0.0,0.1835002,0.0749,0.003317426,-95.00264613932116,-0.0,112.7159711228117,0.0,0.0
2024-07-02 01:30:00+00:00,17570,0.0775,0.0,0.05,0.0,0.05,2.3042105,7.680701666666666,0.0,0.1835002,0.0749,0.003317426,-94.99932871332116,-0.0,112.7159711228117,0.0,0.0
2024-07-02 01:45:00+00:00,17571,0.0775,0.0,0.318,0.0,0.318,2.2515789,7.505263000000001,0.0,0.1835002,0.0749,0.003317426,-94.99601128732117,-0.0,112.7159711228117,0.0,0.0
2024-07-02 02:00:00+00:00,17572,0.07922,0.0,0.137,0.0,0.137,1.9168421,6.389473666666666,0.0,0.1835002,0.0749,0.003317426,-94.99269386132117,-0.0,112.7159711228117,0.0,0.0
2024-07-02 02:15:00+00:00,17573,0.07922,0.0,0.32,0.0,0.32,1.7726316,5.908772,0.0,0.1835002,0.0749,0.003317426,-94.98937643532118,-0.0,112.7159711228117,0.0,0.0
2024-07-02 02:30:00+00:00,17574,0.07922,0.0,0.063,0.0,0.063,1.4357895,4.785965,0.0,0.1835002,0.0749,0.003317426,-94.98605900932118,-0.0,112.7159711228117,0.0,0.0
2024-07-02 02:45:00+00:00,17575,0.07922,0.0,0.074,0.0,0.074,1.3694737,4.564912333333333,0.0,0.1835002,0.0749,0.003317426,-94.98274158332119,-0.0,112.7159711228117,0.0,0.0
2024-07-02 03:00:00+00:00,17576,0.0785,0.0,0.109,0.0,0.109,1.2915789,4.305263,0.0,0.1835002,0.0749,0.003317426,-94.97942415732119,-0.0,112.7159711228117,0.0,0.0
2024-07-02 03:15:00+00:00,17577,0.0785,0.0,0.406,0.0,0.406,1.1768421,3.9228069999999997,0.0,0.1835002,0.0749,0.003317426,-94.9761067313212,-0.0,112.7159711228117,0.0,0.0
2024-07-02 03:30:00+00:00,17578,0.0785,0.0,0.049,0.0,0.049,0.74947368,2.4982456,0.0,0.1835002,0.0749,0.003317426,-94.9727893053212,-0.0,112.7159711228117,0.0,0.0
2024-07-02 03:45:00+00:00,17579,0.0785,0.0,0.058,0.0,0.058,0.69789474,2.3263157999999997,0.0,0.1835002,0.0749,0.003317426,-94.9694718793212,-0.0,112.7159711228117,0.0,0.0
2024-07-02 04:00:00+00:00,17580,0.10646,0.0,0.054,0.0,0.054,0.63684211,2.1228070333333333,0.0,0.1824266,0.0749,0.003317426,-94.96615445332121,0.0,112.7159711228117,0.0,0.0
2024-07-02 04:15:00+00:00,17581,0.10646,0.0,0.038,0.0,0.038,0.58,1.9333333333333331,0.0,0.1824266,0.0749,0.003317426,-94.96283702732121,0.0,112.7159711228117,0.0,0.0
2024-07-02 04:30:00+00:00,17582,0.10646,0.0,0.059,0.0,0.059,0.54,1.8000000000000003,0.0,0.1824266,0.0749,0.003317426,-94.95951960132122,0.0,112.7159711228117,0.0,0.0
2024-07-02 04:45:00+00:00,17583,0.10646,0.0,0.057,0.0,0.057,0.47789474,1.5929824666666665,0.0,0.1824266,0.0749,0.003317426,-94.95620217532122,0.0,112.7159711228117,0.0,0.0
2024-07-02 05:00:00+00:00,17584,0.10251,0.0,0.039,0.0,0.039,0.41789474,1.3929824666666666,0.0,0.1858548,0.0749,0.003317426,-94.95288474932123,0.0,112.7159711228117,0.0,0.0
2024-07-02 05:15:00+00:00,17585,0.10251,0.0,0.038,0.0,0.038,0.37684211,1.2561403666666666,0.0,0.1858548,0.0749,0.003317426,-94.94956732332123,0.0,112.7159711228117,0.0,0.0
2024-07-02 05:30:00+00:00,17586,0.10251,0.0,0.062,0.0,0.062,0.33684211,1.1228070333333333,0.0,0.1858548,0.0749,0.003317426,-94.94624989732124,0.0,112.7159711228117,0.0,0.0
2024-07-02 05:45:00+00:00,17587,0.10251,0.0,0.055,0.0,0.055,0.27157895,0.9052631666666666,0.0,0.1858548,0.0749,0.003317426,-94.94293247132124,0.0,112.7159711228117,0.0,0.0
2024-07-02 06:00:00+00:00,17588,0.12,0.0,0.064,0.0,0.064,0.21368421,0.7122807,0.0,0.1858548,0.0749,0.003317426,-94.93961504532125,0.0,112.7159711228117,0.0,0.0
2024-07-02 06:15:00+00:00,17589,0.12,0.0,0.06,0.0,0.06,0.14631579,0.4877193,0.0,0.1858548,0.0749,0.003317426,-94.93629761932125,0.0,112.7159711228117,0.0,0.0
2024-07-02 06:30:00+00:00,17590,0.12,0.0,0.039,0.0,0.039,0.083157895,0.2771929833333333,0.0,0.1858548,0.0749,0.003317426,-94.93298019332126,0.0,112.7159711228117,0.0,0.0
2024-07-02 06:45:00+00:00,17591,0.12,0.0,0.04,0.0,0.04,0.042105263,0.14035087666666665,0.0,0.1858548,0.0749,0.003317426,-94.92966276732126,0.0,112.7159711228117,0.0,0.0
2024-07-02 07:00:00+00:00,17592,0.10712999999999999,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.0772748,0.0019,0.008263013199999999,-94.92139975412127,-0.003090992,112.7128801308117,0.0049455872,0.0
2024-07-02 07:15:00+00:00,17593,0.10712999999999999,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0772748,0.0019,0.0051720212,-94.91622773292127,-0.001159122,112.7117210088117,0.0018545952,0.0
2024-07-02 07:30:00+00:00,17594,0.10712999999999999,0.0,0.026,0.0,0.0,0.0,0.0,0.0,0.0772748,0.0019,0.0053265707999999995,-94.91090116212128,-0.0012557154999999999,112.7104652933117,0.0020091448,0.0
2024-07-02 07:45:00+00:00,17595,0.10712999999999999,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0772748,0.0019,0.0040128992,-94.90688826292127,-0.00043467075,112.7100306225617,0.0006954732,0.0
2024-07-02 08:00:00+00:00,17596,0.10213,0.044,0.0,0.044,0.0,0.0,0.0,0.0,0.0772748,0.0019,0.003317426,-94.90357083692128,-0.0,112.7100306225617,0.0,0.0
2024-07-02 08:15:00+00:00,17597,0.10213,0.014,0.0,0.014,0.0,0.0418,0.1393333333333333,0.0,0.0772748,0.0019,0.003317426,-94.90025341092128,-0.0,112.7100306225617,0.0,0.0
2024-07-02 08:30:00+00:00,17598,0.10213,0.001,0.004,0.0,0.0,0.0551,0.18366666666666667,0.0,0.0772748,0.0019,0.0035492504,-94.89670416052128,-0.00014489025,112.7098857323117,0.0002318244,0.0
2024-07-02 08:45:00+00:00,17599,0.10213,0.0,0.023,0.0,0.0,0.0551,0.18366666666666667,0.0,0.0772748,0.0019,0.0050947464,-94.89160941412128,-0.00111082525,112.70877490706171,0.0017773204,0.0
2024-07-02 09:00:00+00:00,17600,0.09723000000000001,0.017,0.006,0.011,0.0,0.0551,0.18366666666666667,0.0,0.0772748,0.0019,0.003317426,-94.88829198812128,0.0,112.70877490706171,0.0,0.0
2024-07-02 09:15:00+00:00,17601,0.09723000000000001,0.033,0.0,0.033,0.0,0.06555,0.2185,0.0,0.0772748,0.0019,0.003317426,-94.88497456212129,0.0,112.70877490706171,0.0,0.0
2024-07-02 09:30:00+00:00,17602,0.09723000000000001,0.021,0.0,0.021,0.0,0.0969,0.32299999999999995,0.0,0.0772748,0.0019,0.003317426,-94.88165713612129,0.0,112.70877490706171,0.0,0.0
2024-07-02 09:45:00+00:00,17603,0.09723000000000001,0.09,0.0,0.09,0.0,0.11685,0.3895,0.0,0.0772748,0.0019,0.003317426,-94.8783397101213,0.0,112.70877490706171,0.0,0.0
2024-07-02 10:00:00+00:00,17604,0.08995,0.139,0.0,0.139,0.0,0.20235,0.6745,0.0,0.0772748,0.0019,0.003317426,-94.8750222841213,0.0,112.70877490706171,0.0,0.0
2024-07-02 10:15:00+00:00,17605,0.08995,0.243,0.0,0.243,0.0,0.3344,1.1146666666666665,0.0,0.0772748,0.0019,0.003317426,-94.8717048581213,0.0,112.70877490706171,0.0,0.0
2024-07-02 10:30:00+00:00,17606,0.08995,0.406,0.0,0.406,0.0,0.56525,1.8841666666666665,0.0,0.0772748,0.0019,0.003317426,-94.86838743212131,0.0,112.70877490706171,0.0,0.0
2024-07-02 10:45:00+00:00,17607,0.08995,0.112,0.001,0.111,0.0,0.95095,3.1698333333333335,0.0,0.0772748,0.0019,0.003317426,-94.86507000612131,0.0,112.70877490706171,0.0,0.0
2024-07-02 11:00:00+00:00,17608,0.07287,0.128,0.0,0.128,0.0,1.0564,3.521333333333333,0.0,0.0772748,0.0019,0.003317426,-94.86175258012132,0.0,112.70877490706171,0.0,0.0
2024-07-02 11:15:00+00:00,17609,0.07287,0.31,0.0,0.4087193,0.0,1.178,3.9266666666666663,0.0,0.0772748,0.0019,0.010945940000000001,-94.85080664012132,-0.00476782125,112.70400708581171,0.007628514,0.0
2024-07-02 11:30:00+00:00,17610,0.07287,0.695,0.0,1.6836667,0.0,1.5662833,5.220944333333334,0.0,0.0772748,0.0019,0.0797164452,-94.77109019492131,-0.047749387000000004,112.65625769881171,0.0763990192,0.0
2024-07-02 11:45:00+00:00,17611,0.07287,0.641,0.0,1.6296667,0.0,3.1657667,10.552555666666667,0.0,0.0772748,0.0019,0.0797164452,-94.69137374972131,-0.047749387000000004,112.60850831181172,0.0763990192,0.0
2024-07-02 12:00:00+00:00,17612,0.06505,0.295,0.0,2.8947368,0.0,4.71395,15.713166666666664,0.0,0.0738466,0.0019,0.1952991496,-94.4960746001213,-0.11998857724999999,112.48851973456172,0.1919817236,0.0
2024-07-02 12:15:00+00:00,17613,0.06505,0.241,0.0,2.8947368,0.0,7.46395,24.87983333333333,0.0,0.0738466,0.0019,0.199286866,-94.29678773412131,-0.1224809,112.36603883456172,0.19596944,0.0
2024-07-02 12:30:00+00:00,17614,0.06505,0.292,0.0,2.8947368,0.0,10.21395,34.0465,0.0,0.0738466,0.0019,0.1955206894,-94.10126704472131,-0.12012703962499999,112.24591179493672,0.1922032634,0.0
2024-07-02 12:45:00+00:00,17615,0.06505,0.272,0.0,2.8947368,0.0,12.96395,43.213166666666666,0.0,0.0738466,0.0019,0.19699762140000002,-93.90426942332131,-0.121050122125,112.12486167281172,0.1936801954,0.0
2024-07-02 13:00:00+00:00,17616,0.07118000000000001,0.265,0.0,2.8947368,0.0,15.71395,52.37983333333334,0.0,0.0738466,0.0019,0.1975145476,-93.70675487572132,-0.121373201,112.00348847181172,0.1941971216,0.0
2024-07-02 13:15:00+00:00,17617,0.07118000000000001,0.232,0.0,2.8947368,0.0,18.46395,61.5465,0.0,0.0738466,0.0019,0.19995148540000002,-93.50680339032131,-0.122896287125,111.88059218468672,0.1966340594,0.0
2024-07-02 13:30:00+00:00,17618,0.07118000000000001,0.083,0.0,2.8447368,0.0,21.21395,70.71316666666667,0.0,0.0738466,0.0019,0.20726229880000002,-93.2995410915213,-0.1274655455,111.75312663918672,0.2039448728,0.0
2024-07-02 13:45:00+00:00,17619,0.07118000000000001,0.096,0.0,2.8577368,0.0,23.91645,79.7215,0.0,0.0738466,0.0019,0.20726229880000002,-93.0922787927213,-0.1274655455,111.62566109368672,0.2039448728,0.0
2024-07-02 14:00:00+00:00,17620,0.07969,0.579,0.0,0.579,0.0,26.6313,88.771,0.0,0.1858548,0.0749,0.003317426,-93.0889613667213,0.0,111.62566109368672,0.0,0.0
2024-07-02 14:15:00+00:00,17621,0.07969,0.488,0.0,0.488,0.0,27.18135,90.6045,0.0,0.1858548,0.0749,0.003317426,-93.08564394072131,0.0,111.62566109368672,0.0,0.0
2024-07-02 14:30:00+00:00,17622,0.07969,0.342,0.0,0.342,0.0,27.64495,92.14983333333335,0.0,0.1858548,0.0749,0.003317426,-93.08232651472132,0.0,111.62566109368672,0.0,0.0
2024-07-02 14:45:00+00:00,17623,0.07969,0.556,0.0,0.556,0.0,27.96985,93.23283333333333,0.0,0.1858548,0.0749,0.003317426,-93.07900908872132,0.0,111.62566109368672,0.0,0.0
2024-07-02 15:00:00+00:00,17624,0.0828,0.351,0.0,0.351,0.0,28.49805,94.9935,0.0,0.1858548,0.0749,0.003317426,-93.07569166272133,0.0,111.62566109368672,0.0,0.0
2024-07-02 15:15:00+00:00,17625,0.0828,0.247,0.0,0.247,0.0,28.8315,96.10499999999999,0.0,0.1858548,0.0749,0.003317426,-93.07237423672133,0.0,111.62566109368672,0.0,0.0
2024-07-02 15:30:00+00:00,17626,0.0828,0.361,0.003,0.358,0.0,29.06615,96.88716666666667,0.0,0.1858548,0.0749,0.003317426,-93.06905681072134,0.0,111.62566109368672,0.0,0.0
2024-07-02 15:45:00+00:00,17627,0.0828,0.625,0.0,0.625,0.0,29.40625,98.02083333333333,0.0,0.1858548,0.0749,0.003317426,-93.06573938472134,0.0,111.62566109368672,0.0,0.0
2024-07-02 16:00:00+00:00,17628,0.10781,0.703,0.0,0.0,2.6125,30.0,100.0,0.0,0.2627148,0.1499,-0.493676024,-93.55941540872134,0.31062090625,111.93628199993671,-0.49699345,0.0
2024-07-02 16:15:00+00:00,17629,0.10781,0.467,0.0,0.0,2.6125,27.25,90.83333333333333,0.0,0.2627148,0.1499,-0.45829962399999996,-94.01771503272134,0.28851065625,112.22479265618671,-0.46161705,0.0
2024-07-02 16:30:00+00:00,17630,0.10781,0.273,0.0,0.0,2.6125,24.5,81.66666666666667,0.0,0.2627148,0.1499,-0.429219024,-94.44693405672135,0.27033528125,112.4951279374367,-0.43253645,0.0
2024-07-02 16:45:00+00:00,17631,0.10781,0.471,0.0,0.0,2.6125,21.75,72.5,0.0,0.2627148,0.1499,-0.458899224,-94.90583328072135,0.28888540625000003,112.78401334368671,-0.46221665,0.0
2024-07-02 17:00:00+00:00,17632,0.13015000000000002,0.314,0.0,0.0,2.6125,19.0,63.33333333333333,0.0,0.2627148,0.1499,-0.435364924,-95.34119820472135,0.27417646875,113.05818981243671,-0.43868235,0.0
2024-07-02 17:15:00+00:00,17633,0.13015000000000002,0.484,0.0,0.0,2.6125,16.25,54.166666666666664,0.0,0.2627148,0.1499,-0.46084792399999996,-95.80204612872136,0.29010334374999996,113.34829315618671,-0.46416535,0.0
2024-07-02 17:30:00+00:00,17634,0.13015000000000002,0.324,0.0,0.0,2.6125,13.5,45.0,0.0,0.2627148,0.1499,-0.436863924,-96.23891005272135,0.27511334375,113.6234064999367,-0.44018135,0.0
2024-07-02 17:45:00+00:00,17635,0.13015000000000002,0.185,0.0,0.0,2.6125,10.75,35.833333333333336,0.0,0.2627148,0.1499,-0.416027824,-96.65493787672135,0.26209078125,113.8854972811867,-0.41934525,0.0
2024-07-02 18:00:00+00:00,17636,0.14408,0.212,0.0,0.0,0.9386675,8.0,26.666666666666668,0.0,0.2592866,0.1499,-0.1691676322,-96.82410550892135,0.10780316137500001,113.9933004425617,-0.1724850582,0.0
2024-07-02 18:15:00+00:00,17637,0.14408,0.412,0.014,0.0,0.0,7.0119289,23.373096333333336,0.0,0.2592866,0.1499,-0.056342774,-96.88044828292135,0.037287625,114.03058806756171,-0.0596602,0.0
2024-07-02 18:30:00+00:00,17638,0.14408,0.139,0.221,0.0,0.082,7.0119289,23.373096333333336,0.0,0.2592866,0.1499,0.003317426,-96.87713085692135,0.0,114.03058806756171,0.0,0.0
2024-07-02 18:45:00+00:00,17639,0.14408,0.311,0.031,0.0,2.6125,6.9256132,23.08537733333333,0.0,0.2592866,0.1499,-0.430268324,-97.30739918092135,0.27099109374999997,114.30157916131171,-0.43358575,0.0
2024-07-02 19:00:00+00:00,17640,0.12018999999999999,0.017,0.004,0.013,0.0,4.1756132,13.918710666666668,0.0,0.1824266,0.0749,0.003317426,-97.30408175492136,0.0,114.30157916131171,0.0,0.0
2024-07-02 19:15:00+00:00,17641,0.12018999999999999,0.122,0.0,0.122,0.0,4.1879632,13.959877333333335,0.0,0.1824266,0.0749,0.003317426,-97.30076432892136,0.0,114.30157916131171,0.0,0.0
2024-07-02 19:30:00+00:00,17642,0.12018999999999999,0.185,0.002,0.183,0.0,4.3038632,14.346210666666668,0.0,0.1824266,0.0749,0.003317426,-97.29744690292137,0.0,114.30157916131171,0.0,0.0
2024-07-02 19:45:00+00:00,17643,0.12018999999999999,0.025,0.0,0.025,0.0,4.4777132,14.925710666666667,0.0,0.1824266,0.0749,0.003317426,-97.29412947692137,0.0,114.30157916131171,0.0,0.0
2024-07-02 20:00:00+00:00,17644,0.11227,0.011,0.007,0.004,0.0,4.5014632,15.004877333333333,0.0,0.1835002,0.0749,0.003317426,-97.29081205092137,0.0,114.30157916131171,0.0,0.0
2024-07-02 20:15:00+00:00,17645,0.11227,0.0,0.014,0.0,0.014,4.5052632,15.017544,0.0,0.1835002,0.0749,0.003317426,-97.28749462492138,0.0,114.30157916131171,0.0,0.0
2024-07-02 20:30:00+00:00,17646,0.11227,0.0,0.052,0.0,0.052,4.4905263,14.968421000000001,0.0,0.1835002,0.0749,0.003317426,-97.28417719892138,0.0,114.30157916131171,0.0,0.0
2024-07-02 20:45:00+00:00,17647,0.11227,0.0,0.063,0.0,0.063,4.4357895,14.785965000000001,0.0,0.1835002,0.0749,0.003317426,-97.28085977292139,0.0,114.30157916131171,0.0,0.0
2024-07-02 21:00:00+00:00,17648,0.08947,0.0,0.063,0.0,0.063,4.3694737,14.564912333333336,0.0,0.1835002,0.0749,0.003317426,-97.2775423469214,0.0,114.30157916131171,0.0,0.0
2024-07-02 21:15:00+00:00,17649,0.08947,0.0,0.069,0.0,0.069,4.3031579,14.343859666666667,0.0,0.1835002,0.0749,0.003317426,-97.2742249209214,0.0,114.30157916131171,0.0,0.0
2024-07-02 21:30:00+00:00,17650,0.08947,0.0,0.075,0.0,0.075,4.2305263,14.101754333333332,0.0,0.1835002,0.0749,0.003317426,-97.2709074949214,0.0,114.30157916131171,0.0,0.0
2024-07-02 21:45:00+00:00,17651,0.08947,0.0,0.094,0.0,0.094,4.1515789,13.838596333333333,0.0,0.1835002,0.0749,0.003317426,-97.26759006892141,0.0,114.30157916131171,0.0,0.0
2024-07-02 22:00:00+00:00,17652,0.07662000000000001,0.0,0.118,0.0,0.118,4.0526316,13.508771999999999,0.0,0.1835002,0.0749,0.003317426,-97.26427264292141,0.0,114.30157916131171,0.0,0.0
2024-07-02 22:15:00+00:00,17653,0.07662000000000001,0.0,0.136,0.0,0.136,3.9284211,13.094737,0.0,0.1835002,0.0749,0.003317426,-97.26095521692142,0.0,114.30157916131171,0.0,0.0
2024-07-02 22:30:00+00:00,17654,0.07662000000000001,0.0,0.098,0.0,0.098,3.7852632,12.617544,0.0,0.1835002,0.0749,0.003317426,-97.25763779092142,0.0,114.30157916131171,0.0,0.0
2024-07-02 22:45:00+00:00,17655,0.07662000000000001,0.0,0.086,0.0,0.086,3.6821053,12.273684333333334,0.0,0.1835002,0.0749,0.003317426,-97.25432036492143,0.0,114.30157916131171,0.0,0.0
2024-07-02 23:00:00+00:00,17656,0.07418000000000001,0.0,0.079,0.0,0.079,3.5915789,11.971929666666666,0.0,0.1835002,0.0749,0.003317426,-97.25100293892143,0.0,114.30157916131171,0.0,0.0
2024-07-02 23:15:00+00:00,17657,0.07418000000000001,0.0,0.088,0.0,0.088,3.5084211,11.694737000000002,0.0,0.1835002,0.0749,0.003317426,-97.24768551292144,0.0,114.30157916131171,0.0,0.0
2024-07-02 23:30:00+00:00,17658,0.07418000000000001,0.0,0.095,0.0,0.095,3.4157895,11.385964999999999,0.0,0.1835002,0.0749,0.003317426,-97.24436808692144,0.0,114.30157916131171,0.0,0.0
2024-07-02 23:45:00+00:00,17659,0.07418000000000001,0.0,0.081,0.0,0.081,3.3157895,11.052631666666667,0.0,0.1835002,0.0749,0.003317426,-97.24105066092145,0.0,114.30157916131171,0.0,0.0
2024-07-03 00:00:00+00:00,17660,0.07047,0.0,0.077,0.0,0.077,3.2305263,10.768421,0.0,0.1835002,0.0749,0.003317426,-97.23773323492145,0.0,114.30157916131171,0.0,0.0
2024-07-03 00:15:00+00:00,17661,0.07047,0.0,0.088,0.0,0.088,3.1494737,10.498245666666667,0.0,0.1835002,0.0749,0.003317426,-97.23441580892145,0.0,114.30157916131171,0.0,0.0
2024-07-03 00:30:00+00:00,17662,0.07047,0.0,0.077,0.0,0.077,3.0568421,10.189473666666666,0.0,0.1835002,0.0749,0.003317426,-97.23109838292146,0.0,114.30157916131171,0.0,0.0
2024-07-03 00:45:00+00:00,17663,0.07047,0.0,0.057,0.0,0.057,2.9757895,9.919298333333334,0.0,0.1835002,0.0749,0.003317426,-97.22778095692146,-0.0,114.30157916131171,0.0,0.0
2024-07-03 01:00:00+00:00,17664,0.07063,0.0,0.075,0.0,0.075,2.9157895,9.719298333333333,0.0,0.1835002,0.0749,0.003317426,-97.22446353092147,-0.0,114.30157916131171,0.0,0.0
2024-07-03 01:15:00+00:00,17665,0.07063,0.0,0.064,0.0,0.064,2.8368421,9.456140333333334,0.0,0.1835002,0.0749,0.003317426,-97.22114610492147,-0.0,114.30157916131171,0.0,0.0
2024-07-03 01:30:00+00:00,17666,0.07063,0.0,0.218,0.0,0.218,2.7694737,9.231579,0.0,0.1835002,0.0749,0.003317426,-97.21782867892148,-0.0,114.30157916131171,0.0,0.0
2024-07-03 01:45:00+00:00,17667,0.07063,0.0,0.316,0.0,0.316,2.54,8.466666666666667,0.0,0.1835002,0.0749,0.003317426,-97.21451125292148,-0.0,114.30157916131171,0.0,0.0
2024-07-03 02:00:00+00:00,17668,0.07157,0.0,0.103,0.0,0.103,2.2073684,7.357894666666668,0.0,0.1835002,0.0749,0.003317426,-97.21119382692149,-0.0,114.30157916131171,0.0,0.0
2024-07-03 02:15:00+00:00,17669,0.07157,0.0,0.385,0.0,0.385,2.0989474,6.996491333333334,0.0,0.1835002,0.0749,0.003317426,-97.20787640092149,-0.0,114.30157916131171,0.0,0.0
2024-07-03 02:30:00+00:00,17670,0.07157,0.0,0.087,0.0,0.087,1.6936842,5.645614,0.0,0.1835002,0.0749,0.003317426,-97.2045589749215,-0.0,114.30157916131171,0.0,0.0
2024-07-03 02:45:00+00:00,17671,0.07157,0.0,0.071,0.0,0.071,1.6021053,5.340351,0.0,0.1835002,0.0749,0.003317426,-97.2012415489215,-0.0,114.30157916131171,0.0,0.0
2024-07-03 03:00:00+00:00,17672,0.07728,0.0,0.066,0.0,0.066,1.5273684,5.091228,0.0,0.1835002,0.0749,0.003317426,-97.1979241229215,-0.0,114.30157916131171,0.0,0.0
2024-07-03 03:15:00+00:00,17673,0.07728,0.0,0.37,0.0,0.37,1.4578947,4.859649,0.0,0.1835002,0.0749,0.003317426,-97.19460669692151,-0.0,114.30157916131171,0.0,0.0
2024-07-03 03:30:00+00:00,17674,0.07728,0.0,0.189,0.0,0.189,1.0684211,3.561403666666666,0.0,0.1835002,0.0749,0.003317426,-97.19128927092152,-0.0,114.30157916131171,0.0,0.0
2024-07-03 03:45:00+00:00,17675,0.07728,0.0,0.075,0.0,0.075,0.86947368,2.8982456,0.0,0.1835002,0.0749,0.003317426,-97.18797184492152,-0.0,114.30157916131171,0.0,0.0
2024-07-03 04:00:00+00:00,17676,0.11043,0.0,0.105,0.0,0.105,0.79052632,2.6350877333333336,0.0,0.1824266,0.0749,0.003317426,-97.18465441892153,0.0,114.30157916131171,0.0,0.0
