Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR,Netting_Credit_EUR
2024-09-18 14:00:00+00:00,25108,0.10293000000000001,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0071324989,441.36216035594305,0.0,-137.71290359368857,0.0,0.0,0.0
2024-09-18 14:15:00+00:00,25109,0.10293000000000001,0.006,0.216,0.0,0.0045125,0.00475,0.01583333333333333,0.0,0.1529148,0.0539,0.0385545789,441.40071493484305,-0.019638799999999998,-137.73254239368856,0.03142208,0.0,0.0
2024-09-18 14:30:00+00:00,25110,0.10293000000000001,0.003,0.0,0.003,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0071324989,441.40784743374303,0.0,-137.73254239368856,0.0,0.0,0.0
2024-09-18 14:45:00+00:00,25111,0.10293000000000001,0.002,0.0,0.002,0.0,0.00285,0.0095,0.0,0.1529148,0.0539,0.0071324989,441.414979932643,0.0,-137.73254239368856,0.0,0.0,0.0
2024-09-18 15:00:00+00:00,25112,0.11683,0.002,0.0,0.002,0.0,0.00475,0.01583333333333333,0.0,0.1529148,0.0539,0.0071324989,441.422112431543,-0.0,-137.73254239368856,0.0,0.0,0.0
2024-09-18 15:15:00+00:00,25113,0.11683,0.014,0.049,0.0,0.0063175,0.00665,0.022166666666666664,0.0,0.1529148,0.0539,0.0115184777,441.433630909243,-0.00274123675,-137.73528363043857,0.0043859788,0.0,0.0
2024-09-18 15:30:00+00:00,25114,0.11683,0.008,0.04,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0120257725,441.445656681743,-0.0030582960000000003,-137.73834192643858,0.0048932736,0.0,0.0
2024-09-18 15:45:00+00:00,25115,0.11683,0.009,0.107,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0221181493,441.467774831043,-0.0093660315,-137.7477079579386,0.0149856504,0.0,0.0
2024-09-18 16:00:00+00:00,25116,0.12522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0071324989,441.474907329943,-0.0,-137.7477079579386,0.0,0.0,0.0
2024-09-18 16:15:00+00:00,25117,0.12522,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0071324989,441.48203982884297,-0.0,-137.7477079579386,0.0,0.0,0.0
2024-09-18 16:30:00+00:00,25118,0.12522,0.0,0.0,0.0,0.0,0.00095,0.0031666666666666666,0.0,0.1529148,0.0539,0.0071324989,441.48917232774295,-0.0,-137.7477079579386,0.0,0.0,0.0
2024-09-18 16:45:00+00:00,25119,0.12522,0.164,0.0,0.164,0.0,0.00095,0.0031666666666666666,0.0,0.1529148,0.0539,0.0071324989,441.4963048266429,-0.0,-137.7477079579386,0.0,0.0,0.0
2024-09-18 17:00:00+00:00,25120,0.15847999999999998,0.378,0.0,0.378,0.0,0.15675,0.5225,0.0,0.1529148,0.0539,0.0071324989,441.5034373255429,-0.0,-137.7477079579386,0.0,0.0,0.0
2024-09-18 17:15:00+00:00,25121,0.15847999999999998,0.246,0.0,0.246,0.0,0.51585,1.7195000000000003,0.0,0.1529148,0.0539,0.0071324989,441.5105698244429,-0.0,-137.7477079579386,0.0,0.0,0.0
2024-09-18 17:30:00+00:00,25122,0.15847999999999998,0.095,0.0,0.095,0.0,0.74955,2.4985,0.0,0.1529148,0.0539,0.0071324989,441.51770232334286,-0.0,-137.7477079579386,0.0,0.0,0.0
2024-09-18 17:45:00+00:00,25123,0.15847999999999998,0.025,0.0,0.025,0.0,0.8398,2.7993333333333332,0.0,0.1529148,0.0539,0.0071324989,441.52483482224284,-0.0,-137.7477079579386,0.0,0.0,0.0
2024-09-18 18:00:00+00:00,25124,0.12187,0.027,0.0,0.027,0.0,0.86355,2.8785000000000003,0.0,0.1494866,0.0539,0.0071324989,441.5319673211428,-0.0,-137.7477079579386,0.0,0.0,0.0
2024-09-18 18:15:00+00:00,25125,0.12187,0.053,0.0,0.053,0.0,0.8892,2.964,0.0,0.1494866,0.0539,0.0071324989,441.5390998200428,-0.0,-137.7477079579386,0.0,0.0,0.0
2024-09-18 18:30:00+00:00,25126,0.12187,0.096,0.036,0.06,0.0,0.93955,3.131833333333333,0.0,0.1494866,0.0539,0.0071324989,441.54623231894277,-0.0,-137.7477079579386,0.0,0.0,0.0
2024-09-18 18:45:00+00:00,25127,0.12187,0.072,0.0,0.072,0.0,0.99655,3.3218333333333336,0.0,0.1494866,0.0539,0.0071324989,441.55336481784275,-0.0,-137.7477079579386,0.0,0.0,0.0
2024-09-18 19:00:00+00:00,25128,0.09931,0.0,0.005,0.0,0.0,1.06495,3.5498333333333334,0.0,0.1494866,0.0539,0.0078799319,441.56124474974274,-0.000467145625,-137.7481751035636,0.000747433,0.0,0.0
2024-09-18 19:15:00+00:00,25129,0.09931,0.0,0.003,0.0,0.0,1.06495,3.5498333333333334,0.0,0.1494866,0.0539,0.0075809587,441.5688257084427,-0.000280287375,-137.7484553909386,0.0004484598,0.0,0.0
2024-09-18 19:30:00+00:00,25130,0.09931,0.001,0.004,0.0,0.0,1.06495,3.5498333333333334,0.0,0.1494866,0.0539,0.0075809587,441.5764066671427,-0.000280287375,-137.7487356783136,0.0004484598,0.0,0.0
2024-09-18 19:45:00+00:00,25131,0.09931,0.007,0.003,0.004,0.0,1.06495,3.5498333333333334,0.0,0.1494866,0.0539,0.0071324989,441.58353916604267,0.0,-137.7487356783136,0.0,0.0,0.0
2024-09-18 20:00:00+00:00,25132,0.09648000000000001,0.0,0.001,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0072830591,441.5908222251427,-9.4100125e-05,-137.74882977843862,0.0001505602,0.0,0.0
2024-09-18 20:15:00+00:00,25133,0.09648000000000001,0.0,0.002,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0074336193,441.5982558444427,-0.00018820025,-137.7490179786886,0.0003011204,0.0,0.0
2024-09-18 20:30:00+00:00,25134,0.09648000000000001,0.0,0.001,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0072830591,441.6055389035427,-9.4100125e-05,-137.74911207881362,0.0001505602,0.0,0.0
2024-09-18 20:45:00+00:00,25135,0.09648000000000001,0.0,0.001,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0072830591,441.6128219626427,-9.4100125e-05,-137.74920617893864,0.0001505602,0.0,0.0
2024-09-18 21:00:00+00:00,25136,0.08625,0.0,0.002,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0074336193,441.62025558194273,-0.00018820025,-137.74939437918863,0.0003011204,0.0,0.0
2024-09-18 21:15:00+00:00,25137,0.08625,0.0,0.002,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0074336193,441.62768920124273,-0.00018820025,-137.74958257943862,0.0003011204,0.0,0.0
2024-09-18 21:30:00+00:00,25138,0.08625,0.0,0.002,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0074336193,441.63512282054273,-0.00018820025,-137.74977077968862,0.0003011204,0.0,0.0
2024-09-18 21:45:00+00:00,25139,0.08625,0.0,0.001,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0072830591,441.64240587964275,-9.4100125e-05,-137.74986487981363,0.0001505602,0.0,0.0
2024-09-18 22:00:00+00:00,25140,0.07373,0.0,0.002,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0074336193,441.64983949894275,-0.00018820025,-137.75005308006362,0.0003011204,0.0,0.0
2024-09-18 22:15:00+00:00,25141,0.07373,0.0,0.001,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0072830591,441.6571225580428,-9.4100125e-05,-137.75014718018863,0.0001505602,0.0,0.0
2024-09-18 22:30:00+00:00,25142,0.07373,0.0,0.001,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0072830591,441.6644056171428,-9.4100125e-05,-137.75024128031365,0.0001505602,0.0,0.0
2024-09-18 22:45:00+00:00,25143,0.07373,0.0,0.002,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0074336193,441.6718392364428,-0.00018820025,-137.75042948056364,0.0003011204,0.0,0.0
2024-09-18 23:00:00+00:00,25144,0.07177,0.0,0.001,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0072830591,441.6791222955428,-9.4100125e-05,-137.75052358068865,0.0001505602,0.0,0.0
2024-09-18 23:15:00+00:00,25145,0.07177,0.0,0.001,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0072830591,441.68640535464283,-9.4100125e-05,-137.75061768081366,0.0001505602,0.0,0.0
2024-09-18 23:30:00+00:00,25146,0.07177,0.0,0.002,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0074336193,441.69383897394283,-0.00018820025,-137.75080588106366,0.0003011204,0.0,0.0
2024-09-18 23:45:00+00:00,25147,0.07177,0.0,0.002,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0074336193,441.70127259324283,-0.00018820025,-137.75099408131365,0.0003011204,0.0,0.0
2024-09-19 00:00:00+00:00,25148,0.07072,0.0,0.002,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0074336193,441.70870621254284,-0.00018820025,-137.75118228156364,0.0003011204,0.0,0.0
2024-09-19 00:15:00+00:00,25149,0.07072,0.0,0.003,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0075841795,441.7162903920428,-0.000282300375,-137.75146458193865,0.0004516806,0.0,0.0
2024-09-19 00:30:00+00:00,25150,0.07072,0.0,0.003,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0075841795,441.7238745715428,-0.000282300375,-137.75174688231365,0.0004516806,0.0,0.0
2024-09-19 00:45:00+00:00,25151,0.07072,0.0,0.002,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0074336193,441.7313081908428,-0.00018820025,-137.75193508256365,0.0003011204,0.0,0.0
2024-09-19 01:00:00+00:00,25152,0.06694,0.0,0.003,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0075841795,441.7388923703428,-0.000282300375,-137.75221738293865,0.0004516806,0.0,0.0
2024-09-19 01:15:00+00:00,25153,0.06694,0.0,0.003,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0075841795,441.7464765498428,-0.000282300375,-137.75249968331366,0.0004516806,0.0,0.0
2024-09-19 01:30:00+00:00,25154,0.06694,0.0,0.003,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0075841795,441.75406072934277,-0.000282300375,-137.75278198368866,0.0004516806,0.0,0.0
2024-09-19 01:45:00+00:00,25155,0.06694,0.0,0.002,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0074336193,441.76149434864277,-0.00018820025,-137.75297018393866,0.0003011204,0.0,0.0
2024-09-19 02:00:00+00:00,25156,0.06865,0.0,0.003,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0075841795,441.76907852814276,-0.000282300375,-137.75325248431366,0.0004516806,0.0,0.0
2024-09-19 02:15:00+00:00,25157,0.06865,0.0,0.002,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0074336193,441.77651214744276,-0.00018820025,-137.75344068456366,0.0003011204,0.0,0.0
2024-09-19 02:30:00+00:00,25158,0.06865,0.0,0.002,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0074336193,441.78394576674276,-0.00018820025,-137.75362888481365,0.0003011204,0.0,0.0
2024-09-19 02:45:00+00:00,25159,0.06865,0.0,0.001,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0072830591,441.7912288258428,-9.4100125e-05,-137.75372298493866,0.0001505602,0.0,0.0
2024-09-19 03:00:00+00:00,25160,0.08319,0.0,0.001,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0072830591,441.7985118849428,-9.4100125e-05,-137.75381708506367,0.0001505602,0.0,0.0
2024-09-19 03:15:00+00:00,25161,0.08319,0.0,0.002,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0074336193,441.8059455042428,-0.00018820025,-137.75400528531367,0.0003011204,0.0,0.0
2024-09-19 03:30:00+00:00,25162,0.08319,0.0,0.002,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0074336193,441.8133791235428,-0.00018820025,-137.75419348556366,0.0003011204,0.0,0.0
2024-09-19 03:45:00+00:00,25163,0.08319,0.0,0.001,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1505602,0.0539,0.0072830591,441.8206621826428,-9.4100125e-05,-137.75428758568867,0.0001505602,0.0,0.0
2024-09-19 04:00:00+00:00,25164,0.10786,0.0,0.002,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1494866,0.0539,0.0074314721,441.8280936547428,-0.00018685825,-137.75447444393868,0.0002989732,0.0,0.0
2024-09-19 04:15:00+00:00,25165,0.10786,0.0,0.002,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1494866,0.0539,0.0074314721,441.8355251268428,-0.00018685825,-137.75466130218868,0.0002989732,0.0,0.0
2024-09-19 04:30:00+00:00,25166,0.10786,0.0,0.002,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1494866,0.0539,0.0074314721,441.8429565989428,-0.00018685825,-137.75484816043868,0.0002989732,0.0,0.0
2024-09-19 04:45:00+00:00,25167,0.10786,0.0,0.001,0.0,0.0,1.06875,3.5625000000000004,0.0,0.1494866,0.0539,0.0072819855,441.8502385844428,-9.3429125e-05,-137.75494158956369,0.0001494866,0.0,0.0
2024-09-19 05:00:00+00:00,25168,0.13512000000000002,0.0,0.002,0.0,0.002,1.06875,3.5625000000000004,0.0,0.1529148,0.0539,0.0071324989,441.8573710833428,0.0,-137.75494158956369,0.0,0.0,0.0
2024-09-19 05:15:00+00:00,25169,0.13512000000000002,0.0,0.002,0.0,0.002,1.0666447,3.5554823333333334,0.0,0.1529148,0.0539,0.0071324989,441.8645035822428,0.0,-137.75494158956369,0.0,0.0,0.0
2024-09-19 05:30:00+00:00,25170,0.13512000000000002,0.0,0.001,0.0,0.001,1.0645395,3.5484649999999998,0.0,0.1529148,0.0539,0.0071324989,441.87163608114275,0.0,-137.75494158956369,0.0,0.0,0.0
2024-09-19 05:45:00+00:00,25171,0.13512000000000002,0.0,0.002,0.0,0.002,1.0634868,3.544956,0.0,0.1529148,0.0539,0.0071324989,441.87876858004273,0.0,-137.75494158956369,0.0,0.0,0.0
2024-09-19 06:00:00+00:00,25172,0.11974,0.001,1.203,0.0,1.0083125,1.0613816,3.5379386666666663,0.0,0.1529148,0.0539,0.0367501842,441.91551876424273,-0.018511053312499998,-137.77345264287618,0.0296176853,0.0,0.0
2024-09-19 06:15:00+00:00,25173,0.11974,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0071324989,441.9226512631427,-0.0,-137.77345264287618,0.0,0.0,0.0
2024-09-19 06:30:00+00:00,25174,0.11974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0071324989,441.9297837620427,-0.0,-137.77345264287618,0.0,0.0,0.0
2024-09-19 06:45:00+00:00,25175,0.11974,0.0,0.028,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0114141133,441.9411978753427,-0.002676009,-137.77612865187618,0.0042816144,0.0,0.0
2024-09-19 07:00:00+00:00,25176,0.09597,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0072854137,441.9484832890427,-9.557175000000001e-05,-137.77622422362617,0.0001529148,0.0,0.0
2024-09-19 07:15:00+00:00,25177,0.09597,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0072854137,441.9557687027427,-9.557175000000001e-05,-137.77631979537617,0.0001529148,0.0,0.0
2024-09-19 07:30:00+00:00,25178,0.09597,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0074383285,441.9632070312427,-0.00019114350000000002,-137.77651093887616,0.0003058296,0.0,0.0
2024-09-19 07:45:00+00:00,25179,0.09597,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0085087321,441.9717157633427,-0.00086014575,-137.77737108462617,0.0013762332,0.0,0.0
2024-09-19 08:00:00+00:00,25180,0.07481,0.008,0.488,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.08053160290000001,442.0522473662427,-0.04587444,-137.82324552462617,0.073399104,0.0,0.0
2024-09-19 08:15:00+00:00,25181,0.07481,0.0,0.228,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0419970733,442.0942444395427,-0.021790359000000002,-137.84503588362617,0.0348645744,0.0,0.0
2024-09-19 08:30:00+00:00,25182,0.07481,0.0,0.101,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0225768937,442.1168213332427,-0.00965274675,-137.85468863037616,0.0154443948,0.0,0.0
2024-09-19 08:45:00+00:00,25183,0.07481,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0682984189,442.18511975214267,-0.0382287,-137.89291733037615,0.06116592,0.0,0.0
2024-09-19 09:00:00+00:00,25184,0.05508,0.0,0.567,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.09383519050000001,442.27895494264266,-0.05418918225,-137.94710651262616,0.0867026916,0.0,0.0
2024-09-19 09:15:00+00:00,25185,0.05508,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0406208401,442.3195757827427,-0.02093021325,-137.96803672587617,0.0334883412,0.0,0.0
2024-09-19 09:30:00+00:00,25186,0.05508,0.0,0.074,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0184481941,442.3380239768427,-0.0070723095,-137.97510903537616,0.0113156952,0.0,0.0
2024-09-19 09:45:00+00:00,25187,0.05508,0.003,0.002,0.001,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0071324989,442.34515647574267,0.0,-137.97510903537616,0.0,0.0,0.0
2024-09-19 10:00:00+00:00,25188,0.00497,0.008,0.102,0.0,0.0009025,0.00095,0.0031666666666666666,0.0,0.1529148,0.0539,0.0213684845,442.36652496024266,-0.008897491,-137.98400652637616,0.0142359856,0.0,0.0
2024-09-19 10:15:00+00:00,25189,0.00497,0.002,0.061,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0161544721,442.3826794323427,-0.00563873325,-137.98964525962617,0.0090219732,0.0,0.0
2024-09-19 10:30:00+00:00,25190,0.00497,0.003,0.076,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0182952793,442.4009747116427,-0.006976737750000001,-137.99662199737617,0.0111627804,0.0,0.0
2024-09-19 10:45:00+00:00,25191,0.00497,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0072854137,442.4082601253427,-9.557175000000001e-05,-137.99671756912616,0.0001529148,0.0,0.0
2024-09-19 11:00:00+00:00,25192,0.00106,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0072854137,442.4155455390427,-9.557175000000001e-05,-137.99681314087616,0.0001529148,0.0,0.0
2024-09-19 11:15:00+00:00,25193,0.00106,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0074383285,442.42298386754265,-0.00019114350000000002,-137.99700428437615,0.0003058296,0.0,0.0
2024-09-19 11:30:00+00:00,25194,0.00106,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0074383285,442.4304221960426,-0.00019114350000000002,-137.99719542787614,0.0003058296,0.0,0.0
2024-09-19 11:45:00+00:00,25195,0.00106,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0072854137,442.43770760974263,-9.557175000000001e-05,-137.99729099962613,0.0001529148,0.0,0.0
2024-09-19 12:00:00+00:00,25196,0.0070599999999999994,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,0.0072819855,442.44498959524265,-9.3429125e-05,-137.99738442875113,0.0001494866,0.0,0.0
2024-09-19 12:15:00+00:00,25197,0.0070599999999999994,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,0.0072819855,442.45227158074266,-9.3429125e-05,-137.99747785787613,0.0001494866,0.0,0.0
2024-09-19 12:30:00+00:00,25198,0.0070599999999999994,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,0.0072819855,442.4595535662427,-9.3429125e-05,-137.99757128700114,0.0001494866,0.0,0.0
2024-09-19 12:45:00+00:00,25199,0.0070599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,0.0071324989,442.46668606514265,0.0,-137.99757128700114,0.0,0.0,0.0
2024-09-19 13:00:00+00:00,25200,0.07101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,0.0071324989,442.47381856404263,0.0,-137.99757128700114,0.0,0.0,0.0
2024-09-19 13:15:00+00:00,25201,0.07101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,0.0071324989,442.4809510629426,0.0,-137.99757128700114,0.0,0.0,0.0
2024-09-19 13:30:00+00:00,25202,0.07101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,0.0071324989,442.4880835618426,0.0,-137.99757128700114,0.0,0.0,0.0
2024-09-19 13:45:00+00:00,25203,0.07101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,0.0071324989,442.49521606074256,0.0,-137.99757128700114,0.0,0.0,0.0
2024-09-19 14:00:00+00:00,25204,0.08008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0071324989,442.50234855964254,0.0,-137.99757128700114,0.0,0.0,0.0
2024-09-19 14:15:00+00:00,25205,0.08008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0071324989,442.5094810585425,0.0,-137.99757128700114,0.0,0.0,0.0
2024-09-19 14:30:00+00:00,25206,0.08008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0071324989,442.5166135574425,0.0,-137.99757128700114,0.0,0.0,0.0
2024-09-19 14:45:00+00:00,25207,0.08008,0.092,0.0,0.092,0.0,0.0,0.0,0.0,0.1529148,0.0539,0.0071324989,442.5237460563425,0.0,-137.99757128700114,0.0,0.0,0.0
2024-09-19 15:00:00+00:00,25208,0.09979,0.556,0.0,0.556,0.0,0.0874,0.29133333333333333,0.0,0.1529148,0.0539,0.0071324989,442.53087855524245,0.0,-137.99757128700114,0.0,0.0,0.0
2024-09-19 15:15:00+00:00,25209,0.09979,0.558,0.0,0.558,0.0,0.6156,2.052,0.0,0.1529148,0.0539,0.0071324989,442.53801105414243,0.0,-137.99757128700114,0.0,0.0,0.0
2024-09-19 15:30:00+00:00,25210,0.09979,0.544,0.0,0.544,0.0,1.1457,3.8189999999999995,0.0,0.1529148,0.0539,0.0071324989,442.5451435530424,0.0,-137.99757128700114,0.0,0.0,0.0
2024-09-19 15:45:00+00:00,25211,0.09979,0.537,0.0,0.537,0.0,1.6625,5.541666666666667,0.0,0.1529148,0.0539,0.0071324989,442.5522760519424,0.0,-137.99757128700114,0.0,0.0,0.0
2024-09-19 16:00:00+00:00,25212,0.11764,0.511,0.0,0.511,0.0,2.17265,7.242166666666666,0.0,0.1529148,0.0539,0.0071324989,442.55940855084236,-0.0,-137.99757128700114,0.0,0.0,0.0
2024-09-19 16:15:00+00:00,25213,0.11764,0.289,0.002,0.287,0.0,2.6581,8.860333333333333,0.0,0.1529148,0.0539,0.0071324989,442.56654104974234,-0.0,-137.99757128700114,0.0,0.0,0.0
2024-09-19 16:30:00+00:00,25214,0.11764,0.479,0.0,0.479,0.0,2.93075,9.769166666666667,0.0,0.1529148,0.0539,0.0071324989,442.5736735486423,-0.0,-137.99757128700114,0.0,0.0,0.0
2024-09-19 16:45:00+00:00,25215,0.11764,0.414,0.0,0.414,0.0,3.3858,11.286,0.0,0.1529148,0.0539,0.0071324989,442.5808060475423,0.0,-137.99757128700114,0.0,0.0,0.0
2024-09-19 17:00:00+00:00,25216,0.14455,0.447,0.0,0.447,0.0,3.7791,12.597,0.0,0.1529148,0.0539,0.0071324989,442.5879385464423,0.0,-137.99757128700114,0.0,0.0,0.0
2024-09-19 17:15:00+00:00,25217,0.14455,0.205,0.0,0.205,0.0,4.20375,14.0125,0.0,0.1529148,0.0539,0.0071324989,442.59507104534225,0.0,-137.99757128700114,0.0,0.0,0.0
2024-09-19 17:30:00+00:00,25218,0.14455,0.037,0.0,0.037,0.0,4.3985,14.661666666666667,0.0,0.1529148,0.0539,0.0071324989,442.60220354424223,0.0,-137.99757128700114,0.0,0.0,0.0
2024-09-19 17:45:00+00:00,25219,0.14455,0.015,0.0,0.015,0.0,4.43365,14.778833333333333,0.0,0.1529148,0.0539,0.0071324989,442.6093360431422,0.0,-137.99757128700114,0.0,0.0,0.0
2024-09-19 18:00:00+00:00,25220,0.11506,0.033,0.0,0.033,0.0,4.4479,14.826333333333332,0.0,0.1494866,0.0539,0.0071324989,442.6164685420422,0.0,-137.99757128700114,0.0,0.0,0.0
2024-09-19 18:15:00+00:00,25221,0.11506,0.048,0.0,0.048,0.0,4.47925,14.930833333333334,0.0,0.1494866,0.0539,0.0071324989,442.62360104094216,0.0,-137.99757128700114,0.0,0.0,0.0
2024-09-19 18:30:00+00:00,25222,0.11506,0.102,0.0,0.102,0.0,4.52485,15.082833333333332,0.0,0.1494866,0.0539,0.0071324989,442.63073353984214,0.0,-137.99757128700114,0.0,0.0,0.0
2024-09-19 18:45:00+00:00,25223,0.11506,0.066,0.001,0.065,0.0,4.62175,15.405833333333332,0.0,0.1494866,0.0539,0.0071324989,442.6378660387421,0.0,-137.99757128700114,0.0,0.0,0.0
2024-09-19 19:00:00+00:00,25224,0.09393000000000001,0.023,0.0,0.023,0.0,4.6835,15.611666666666668,0.0,0.1494866,0.0539,0.0071324989,442.6449985376421,0.0,-137.99757128700114,0.0,0.0,0.0
2024-09-19 19:15:00+00:00,25225,0.09393000000000001,0.0,0.005,0.0,0.0,4.70535,15.684500000000002,0.0,0.1494866,0.0539,0.0078799319,442.6528784695421,-0.000467145625,-137.99803843262615,0.000747433,0.0,0.0
2024-09-19 19:30:00+00:00,25226,0.09393000000000001,0.0,0.004,0.0,0.0,4.70535,15.684500000000002,0.0,0.1494866,0.0539,0.0077304453,442.6606089148421,-0.0003737165,-137.99841214912615,0.0005979464,0.0,0.0
2024-09-19 19:45:00+00:00,25227,0.09393000000000001,0.005,0.006,0.0,0.0,4.70535,15.684500000000002,0.0,0.1494866,0.0539,0.0072819855,442.6678909003421,-9.3429125e-05,-137.99850557825116,0.0001494866,0.0,0.0
2024-09-19 20:00:00+00:00,25228,0.08897,0.007,0.0,0.007,0.0,4.70535,15.684500000000002,0.0,0.1505602,0.0539,0.0071324989,442.6750233992421,0.0,-137.99850557825116,0.0,0.0,0.0
2024-09-19 20:15:00+00:00,25229,0.08897,0.0,0.001,0.0,0.0,4.712,15.706666666666665,0.0,0.1505602,0.0539,0.0072830591,442.6823064583421,-9.4100125e-05,-137.99859967837617,0.0001505602,0.0,0.0
