Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR
2024-06-01 14:15:00+00:00,14645,0.01418,0.154,0.0,0.154,0.0,3.3570605,11.190201666666667,0.0,0.1494866,0.0539,0.0036085653,176.14762029912922,0.0,-60.411825674063245,0.0,0.0
2024-06-01 14:30:00+00:00,14646,0.01418,0.087,0.0,0.087,0.0,3.5033605,11.677868333333333,0.0,0.1494866,0.0539,0.0036085653,176.1512288644292,0.0,-60.411825674063245,0.0,0.0
2024-06-01 14:45:00+00:00,14647,0.01418,0.065,0.0,0.065,0.0,3.5860105,11.953368333333334,0.0,0.1494866,0.0539,0.0036085653,176.1548374297292,0.0,-60.411825674063245,0.0,0.0
2024-06-01 15:00:00+00:00,14648,0.0579,0.058,0.0,0.058,0.0,3.6477605,12.159201666666666,0.0,0.1494866,0.0539,0.0036085653,176.1584459950292,0.0,-60.411825674063245,0.0,0.0
2024-06-01 15:15:00+00:00,14649,0.0579,0.076,0.0,0.076,0.0,3.7028605,12.342868333333334,0.0,0.1494866,0.0539,0.0036085653,176.1620545603292,0.0,-60.411825674063245,0.0,0.0
2024-06-01 15:30:00+00:00,14650,0.0579,0.075,0.0,0.075,0.0,3.7750605,12.583534999999998,0.0,0.1494866,0.0539,0.0036085653,176.1656631256292,0.0,-60.411825674063245,0.0,0.0
2024-06-01 15:45:00+00:00,14651,0.0579,0.08,0.0,0.08,0.0,3.8463105,12.821035,0.0,0.1494866,0.0539,0.0036085653,176.1692716909292,0.0,-60.411825674063245,0.0,0.0
2024-06-01 16:00:00+00:00,14652,0.08403000000000001,0.076,0.0,0.076,0.0,3.9223105,13.074368333333334,0.0,0.1494866,0.0539,0.0036085653,176.1728802562292,0.0,-60.411825674063245,0.0,0.0
2024-06-01 16:15:00+00:00,14653,0.08403000000000001,0.036,0.0,0.036,0.0,3.9945105,13.315035,0.0,0.1494866,0.0539,0.0036085653,176.1764888215292,0.0,-60.411825674063245,0.0,0.0
2024-06-01 16:30:00+00:00,14654,0.08403000000000001,0.056,0.0,0.056,0.0,4.0287105,13.429035,0.0,0.1494866,0.0539,0.0036085653,176.1800973868292,0.0,-60.411825674063245,0.0,0.0
2024-06-01 16:45:00+00:00,14655,0.08403000000000001,0.032,0.0,0.032,0.0,4.0819105,13.606368333333336,0.0,0.1494866,0.0539,0.0036085653,176.1837059521292,0.0,-60.411825674063245,0.0,0.0
2024-06-01 17:00:00+00:00,14656,0.10343000000000001,0.029,0.0,0.029,0.0,4.1123105,13.707701666666669,0.0,0.1494866,0.0539,0.0036085653,176.1873145174292,0.0,-60.411825674063245,0.0,0.0
2024-06-01 17:15:00+00:00,14657,0.10343000000000001,0.082,0.0,0.082,0.0,4.1398605,13.799535000000002,0.0,0.1494866,0.0539,0.0036085653,176.1909230827292,0.0,-60.411825674063245,0.0,0.0
2024-06-01 17:30:00+00:00,14658,0.10343000000000001,0.046,0.001,0.045,0.0,4.2177605,14.059201666666665,0.0,0.1494866,0.0539,0.0036085653,176.1945316480292,0.0,-60.411825674063245,0.0,0.0
2024-06-01 17:45:00+00:00,14659,0.10343000000000001,0.017,0.001,0.016,0.0,4.2605105,14.201701666666667,0.0,0.1494866,0.0539,0.0036085653,176.1981402133292,0.0,-60.411825674063245,0.0,0.0
2024-06-01 18:00:00+00:00,14660,0.10920999999999999,0.03,0.0,0.03,0.0,4.2757105,14.252368333333331,0.0,0.1505602,0.0539,0.0036085653,176.2017487786292,0.0,-60.411825674063245,0.0,0.0
2024-06-01 18:15:00+00:00,14661,0.10920999999999999,0.004,0.006,0.0,0.002,4.3042105,14.347368333333332,0.0,0.1505602,0.0539,0.0036085653,176.2053573439292,0.0,-60.411825674063245,0.0,0.0
2024-06-01 18:30:00+00:00,14662,0.10920999999999999,0.005,0.219,0.0,0.214,4.3021053,14.340351000000002,0.0,0.1505602,0.0539,0.0036085653,176.2089659092292,0.0,-60.411825674063245,0.0,0.0
2024-06-01 18:45:00+00:00,14663,0.10920999999999999,0.0,0.311,0.0,0.311,4.0768421,13.589473666666668,0.0,0.1505602,0.0539,0.0036085653,176.2125744745292,0.0,-60.411825674063245,0.0,0.0
2024-06-01 19:00:00+00:00,14664,0.10073,0.0,0.111,0.0,0.111,3.7494737,12.498245666666666,0.0,0.1505602,0.0539,0.0036085653,176.2161830398292,0.0,-60.411825674063245,0.0,0.0
2024-06-01 19:15:00+00:00,14665,0.10073,0.0,0.092,0.0,0.092,3.6326316,12.108772,0.0,0.1505602,0.0539,0.0036085653,176.2197916051292,0.0,-60.411825674063245,0.0,0.0
2024-06-01 19:30:00+00:00,14666,0.10073,0.0,0.037,0.0,0.037,3.5357895,11.785965,0.0,0.1505602,0.0539,0.0036085653,176.2234001704292,0.0,-60.411825674063245,0.0,0.0
2024-06-01 19:45:00+00:00,14667,0.10073,0.0,0.144,0.0,0.144,3.4968421,11.656140333333333,0.0,0.1505602,0.0539,0.0036085653,176.22700873572919,0.0,-60.411825674063245,0.0,0.0
2024-06-01 20:00:00+00:00,14668,0.08551,0.0,0.522,0.0,0.522,3.3452632,11.150877333333334,0.0,0.144387,0.0539,0.0036085653,176.23061730102918,0.0,-60.411825674063245,0.0,0.0
2024-06-01 20:15:00+00:00,14669,0.08551,0.0,0.126,0.0,0.126,2.7957895,9.319298333333334,0.0,0.144387,0.0539,0.0036085653,176.23422586632918,0.0,-60.411825674063245,0.0,0.0
2024-06-01 20:30:00+00:00,14670,0.08551,0.0,0.071,0.0,0.071,2.6631579,8.877193,0.0,0.144387,0.0539,0.0036085653,176.23783443162918,0.0,-60.411825674063245,0.0,0.0
2024-06-01 20:45:00+00:00,14671,0.08551,0.0,0.067,0.0,0.067,2.5884211,8.628070333333334,0.0,0.144387,0.0539,0.0036085653,176.24144299692918,0.0,-60.411825674063245,0.0,0.0
2024-06-01 21:00:00+00:00,14672,0.08081,0.0,0.369,0.0,0.369,2.5178947,8.392982333333334,0.0,0.144387,0.0539,0.0036085653,176.24505156222918,0.0,-60.411825674063245,0.0,0.0
2024-06-01 21:15:00+00:00,14673,0.08081,0.0,0.061,0.0,0.061,2.1294737,7.098245666666666,0.0,0.144387,0.0539,0.0036085653,176.24866012752918,0.0,-60.411825674063245,0.0,0.0
2024-06-01 21:30:00+00:00,14674,0.08081,0.0,0.059,0.0,0.059,2.0652632,6.884210666666666,0.0,0.144387,0.0539,0.0036085653,176.25226869282918,0.0,-60.411825674063245,0.0,0.0
2024-06-01 21:45:00+00:00,14675,0.08081,0.0,0.057,0.0,0.057,2.0031579,6.677193000000001,0.0,0.144387,0.0539,0.0036085653,176.25587725812917,0.0,-60.411825674063245,0.0,0.0
2024-06-01 22:00:00+00:00,14676,0.049659999999999996,0.0,0.05,0.0,0.05,1.9431579,6.477193000000001,0.0,0.144387,0.0539,0.0036085653,176.25948582342917,-0.0,-60.411825674063245,0.0,0.0
2024-06-01 22:15:00+00:00,14677,0.049659999999999996,0.0,0.053,0.0,0.053,1.8905263,6.301754333333334,0.0,0.144387,0.0539,0.0036085653,176.26309438872917,-0.0,-60.411825674063245,0.0,0.0
2024-06-01 22:30:00+00:00,14678,0.049659999999999996,0.0,0.053,0.0,0.053,1.8347368,6.115789333333333,0.0,0.144387,0.0539,0.0036085653,176.26670295402917,-0.0,-60.411825674063245,0.0,0.0
2024-06-01 22:45:00+00:00,14679,0.049659999999999996,0.0,0.072,0.0,0.072,1.7789474,5.929824666666668,0.0,0.144387,0.0539,0.0036085653,176.27031151932917,-0.0,-60.411825674063245,0.0,0.0
2024-06-01 23:00:00+00:00,14680,0.04488,0.0,0.055,0.0,0.055,1.7031579,5.677193,0.0,0.144387,0.0539,0.0036085653,176.27392008462917,-0.0,-60.411825674063245,0.0,0.0
2024-06-01 23:15:00+00:00,14681,0.04488,0.0,0.074,0.0,0.074,1.6452632,5.484210666666667,0.0,0.144387,0.0539,0.0036085653,176.27752864992917,-0.0,-60.411825674063245,0.0,0.0
2024-06-01 23:30:00+00:00,14682,0.04488,0.0,0.049,0.0,0.049,1.5673684,5.224561333333334,0.0,0.144387,0.0539,0.0036085653,176.28113721522917,-0.0,-60.411825674063245,0.0,0.0
2024-06-01 23:45:00+00:00,14683,0.04488,0.0,0.051,0.0,0.051,1.5157895,5.052631666666666,0.0,0.144387,0.0539,0.0036085653,176.28474578052916,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 00:00:00+00:00,14684,0.03521,0.0,0.1,0.0,0.1,1.4621053,4.873684333333332,0.0,0.144387,0.0539,0.0036085653,176.28835434582916,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 00:15:00+00:00,14685,0.03521,0.0,0.037,0.0,0.037,1.3568421,4.522806999999999,0.0,0.144387,0.0539,0.0036085653,176.29196291112916,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 00:30:00+00:00,14686,0.03521,0.0,0.043,0.0,0.043,1.3178947,4.392982333333333,0.0,0.144387,0.0539,0.0036085653,176.29557147642916,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 00:45:00+00:00,14687,0.03521,0.0,0.062,0.0,0.062,1.2726316,4.242105333333333,0.0,0.144387,0.0539,0.0036085653,176.29918004172916,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 01:00:00+00:00,14688,0.029769999999999998,0.0,0.03,0.0,0.03,1.2073684,4.024561333333334,0.0,0.144387,0.0539,0.0036085653,176.30278860702916,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 01:15:00+00:00,14689,0.029769999999999998,0.0,0.032,0.0,0.032,1.1757895,3.9192983333333333,0.0,0.144387,0.0539,0.0036085653,176.30639717232916,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 01:30:00+00:00,14690,0.029769999999999998,0.0,0.037,0.0,0.037,1.1421053,3.807017666666667,0.0,0.144387,0.0539,0.0036085653,176.31000573762915,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 01:45:00+00:00,14691,0.029769999999999998,0.0,0.037,0.0,0.037,1.1031579,3.677193,0.0,0.144387,0.0539,0.0036085653,176.31361430292915,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 02:00:00+00:00,14692,0.00912,0.0,0.032,0.0,0.032,1.0642105,3.547368333333333,0.0,0.144387,0.0539,0.0036085653,176.31722286822915,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 02:15:00+00:00,14693,0.00912,0.0,0.041,0.0,0.041,1.0305263,3.435087666666667,0.0,0.144387,0.0539,0.0036085653,176.32083143352915,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 02:30:00+00:00,14694,0.00912,0.0,0.04,0.0,0.04,0.98736842,3.2912280666666667,0.0,0.144387,0.0539,0.0036085653,176.32443999882915,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 02:45:00+00:00,14695,0.00912,0.0,0.044,0.0,0.044,0.94526316,3.1508771999999996,0.0,0.144387,0.0539,0.0036085653,176.32804856412915,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 03:00:00+00:00,14696,0.00628,0.0,0.032,0.0,0.032,0.89894737,2.9964912333333333,0.0,0.144387,0.0539,0.0036085653,176.33165712942915,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 03:15:00+00:00,14697,0.00628,0.0,0.035,0.0,0.035,0.86526316,2.8842105333333334,0.0,0.144387,0.0539,0.0036085653,176.33526569472915,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 03:30:00+00:00,14698,0.00628,0.0,0.036,0.0,0.036,0.82842105,2.7614034999999997,0.0,0.144387,0.0539,0.0036085653,176.33887426002914,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 03:45:00+00:00,14699,0.00628,0.0,0.032,0.0,0.032,0.79052632,2.6350877333333336,0.0,0.144387,0.0539,0.0036085653,176.34248282532914,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 04:00:00+00:00,14700,0.00492,0.0,0.055,0.0,0.055,0.75684211,2.5228070333333337,0.0,0.1505602,0.0539,0.0036085653,176.34609139062914,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 04:15:00+00:00,14701,0.00492,0.0,0.04,0.0,0.04,0.69894737,2.3298245666666664,0.0,0.1505602,0.0539,0.0036085653,176.34969995592914,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 04:30:00+00:00,14702,0.00492,0.0,0.033,0.0,0.033,0.65684211,2.1894737,0.0,0.1505602,0.0539,0.0036085653,176.35330852122914,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 04:45:00+00:00,14703,0.00492,0.0,0.031,0.0,0.031,0.62210526,2.0736841999999998,0.0,0.1505602,0.0539,0.0036085653,176.35691708652914,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 05:00:00+00:00,14704,0.00411,0.0,0.034,0.0,0.034,0.58947368,1.9649122666666667,0.0,0.1494866,0.0539,0.0036085653,176.36052565182914,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 05:15:00+00:00,14705,0.00411,0.0,0.036,0.0,0.036,0.55368421,1.8456140333333333,0.0,0.1494866,0.0539,0.0036085653,176.36413421712913,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 05:30:00+00:00,14706,0.00411,0.0,0.029,0.0,0.029,0.51578947,1.7192982333333333,0.0,0.1494866,0.0539,0.0036085653,176.36774278242913,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 05:45:00+00:00,14707,0.00411,0.0,0.031,0.0,0.031,0.48526316,1.6175438666666666,0.0,0.1494866,0.0539,0.0036085653,176.37135134772913,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 06:00:00+00:00,14708,0.0009699999999999999,0.0,0.052,0.0,0.052,0.45263158,1.5087719333333331,0.0,0.1494866,0.0539,0.0036085653,176.37495991302913,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 06:15:00+00:00,14709,0.0009699999999999999,0.0,0.034,0.0,0.034,0.39789474,1.3263158000000002,0.0,0.1494866,0.0539,0.0036085653,176.37856847832913,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 06:30:00+00:00,14710,0.0009699999999999999,0.0,0.028,0.0,0.028,0.36210526,1.2070175333333333,0.0,0.1494866,0.0539,0.0036085653,176.38217704362913,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 06:45:00+00:00,14711,0.0009699999999999999,0.0,0.028,0.0,0.028,0.33263158,1.1087719333333332,0.0,0.1494866,0.0539,0.0036085653,176.38578560892913,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 07:00:00+00:00,14712,0.0,0.0,0.031,0.0,0.031,0.30315789,1.0105263,0.0,0.1494866,0.0539,0.0036085653,176.38939417422912,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 07:15:00+00:00,14713,0.0,0.0,0.072,0.0,0.072,0.27052632,0.9017543999999998,0.0,0.1494866,0.0539,0.0036085653,176.39300273952912,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 07:30:00+00:00,14714,0.0,0.0,0.025,0.0,0.025,0.19473684,0.6491228,0.0,0.1494866,0.0539,0.0036085653,176.39661130482912,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 07:45:00+00:00,14715,0.0,0.0,0.029,0.0,0.029,0.16842105,0.5614034999999999,0.0,0.1494866,0.0539,0.0036085653,176.40021987012912,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 08:00:00+00:00,14716,0.00099,0.002,0.022,0.0,0.02,0.13789474,0.45964913333333324,0.0,0.1494866,0.0539,0.0036085653,176.40382843542912,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 08:15:00+00:00,14717,0.00099,0.029,0.03,0.0,0.001,0.11684211,0.38947370000000003,0.0,0.1494866,0.0539,0.0036085653,176.40743700072912,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 08:30:00+00:00,14718,0.00099,0.022,0.118,0.0,0.096,0.11578947,0.3859649,0.0,0.1494866,0.0539,0.0036085653,176.41104556602912,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 08:45:00+00:00,14719,0.00099,0.037,0.051,0.0,0.014,0.014736842,0.049122806666666664,0.0,0.1494866,0.0539,0.0036085653,176.41465413132912,-0.0,-60.411825674063245,0.0,0.0
2024-06-02 09:00:00+00:00,14720,-0.0003,0.048,0.023,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,0.0022610653,176.4169151966291,0.0008421874999999999,-60.41098348656325,-0.0013475,0.0
2024-06-02 09:15:00+00:00,14721,-0.0003,0.067,0.0,0.056828255,0.0,0.0,0.0,0.0,0.1494866,0.0539,0.0030603082,176.4199755048291,0.0003426606875,-60.410640825875745,-0.0005482571,0.0
2024-06-02 09:30:00+00:00,14722,-0.0003,0.096,0.011,0.085,0.0,0.053986842,0.17995614,0.0,0.1494866,0.0539,0.0036085653,176.4235840701291,0.0,-60.410640825875745,0.0,0.0
2024-06-02 09:45:00+00:00,14723,-0.0003,0.045,0.173,0.0,0.128,0.13473684,0.4491228,0.0,0.1494866,0.0539,0.0036085653,176.4271926354291,-0.0,-60.410640825875745,0.0,0.0
2024-06-02 10:00:00+00:00,14724,-0.0012900000000000001,0.086,0.084,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,0.0035007653,176.4306934007291,6.7375e-05,-60.410573450875745,-0.0001078,0.0
2024-06-02 10:15:00+00:00,14725,-0.0012900000000000001,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,-0.007818234700000001,176.4228751660291,0.0071417500000000005,-60.40343170087574,-0.0114268,0.0
2024-06-02 10:30:00+00:00,14726,-0.0012900000000000001,0.102,0.058,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,0.0012369652999999997,176.42411213132908,0.00148225,-60.40194945087574,-0.0023716,0.0
2024-06-02 10:45:00+00:00,14727,-0.0012900000000000001,0.233,0.019,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,-0.007926034700000001,176.41618609662908,0.007209125,-60.39474032587574,-0.0115346,0.0
2024-06-02 11:00:00+00:00,14728,-0.00625,0.171,0.037,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,-0.0036140347,176.41257206192907,0.004514125,-60.39022620087574,-0.0072226,0.0
2024-06-02 11:15:00+00:00,14729,-0.00625,0.213,0.042,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,-0.0056083347,176.40696372722905,0.0057605625,-60.38446563837574,-0.0092169,0.0
2024-06-02 11:30:00+00:00,14730,-0.00625,0.11,0.086,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,0.0023149653,176.40927869252906,0.0008085,-60.38365713837574,-0.0012936,0.0
2024-06-02 11:45:00+00:00,14731,-0.00625,0.203,0.03,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,-0.0057161347,176.40356255782905,0.0058279375,-60.37782920087574,-0.0093247,0.0
2024-06-02 12:00:00+00:00,14732,-0.01691,0.261,0.008,0.0,0.0,0.0,0.0,0.0,0.1505602,0.0539,-0.0100281347,176.39353442312904,0.0085229375,-60.36930626337574,-0.0136367,0.0
2024-06-02 12:15:00+00:00,14733,-0.01691,0.398,0.0,0.0,0.0,0.0,0.0,0.0,0.1505602,0.0539,-0.0178436347,176.37569078842904,0.013407625000000001,-60.35589863837574,-0.0214522,0.0
2024-06-02 12:30:00+00:00,14734,-0.01691,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.1505602,0.0539,-0.0148791347,176.36081165372903,0.011554812499999999,-60.34434382587574,-0.0184877,0.0
2024-06-02 12:45:00+00:00,14735,-0.01691,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1505602,0.0539,-0.017951434699999998,176.34286021902903,0.013474999999999999,-60.33086882587574,-0.02156,0.0
2024-06-02 13:00:00+00:00,14736,-0.01773,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.1505602,0.0539,-0.018059234700000003,176.32480098432904,0.013542375,-60.31732645087574,-0.0216678,0.0
2024-06-02 13:15:00+00:00,14737,-0.01773,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.1505602,0.0539,-0.0167117347,176.30808924962903,0.0127001875,-60.30462626337574,-0.0203203,0.0
2024-06-02 13:30:00+00:00,14738,-0.01773,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.1505602,0.0539,-0.015741534699999997,176.29234771492904,0.012093812499999999,-60.29253245087574,-0.0193501,0.0
2024-06-02 13:45:00+00:00,14739,-0.01773,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.1505602,0.0539,-0.014771334700000001,176.27757638022905,0.011487437500000001,-60.28104501337574,-0.0183799,0.0
2024-06-02 14:00:00+00:00,14740,-0.007549999999999999,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,-0.0094891347,176.26808724552905,0.0081860625,-60.27285895087574,-0.0130977,0.0
2024-06-02 14:15:00+00:00,14741,-0.007549999999999999,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,-0.0107288347,176.25735841082906,0.008960875,-60.26389807587574,-0.0143374,0.0
2024-06-02 14:30:00+00:00,14742,-0.007549999999999999,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,-0.0107288347,176.24662957612907,0.008960875,-60.25493720087574,-0.0143374,0.0
2024-06-02 14:45:00+00:00,14743,-0.007549999999999999,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,-0.014986934700000001,176.23164264142906,0.0116221875,-60.243315013375735,-0.0185955,0.0
2024-06-02 15:00:00+00:00,14744,0.00176,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,-0.0144479347,176.21719470672906,0.0112853125,-60.232029700875735,-0.0180565,0.0
2024-06-02 15:15:00+00:00,14745,0.00176,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,-0.014501834699999999,176.20269287202905,0.011319,-60.220710700875735,-0.0181104,0.0
2024-06-02 15:30:00+00:00,14746,0.00176,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,-0.013316034700000002,176.18937683732904,0.010577875,-60.21013282587573,-0.0169246,0.0
2024-06-02 15:45:00+00:00,14747,0.00176,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,-0.0162805347,176.17309630262903,0.012430687499999999,-60.19770213837573,-0.0198891,0.0
2024-06-02 16:00:00+00:00,14748,0.0439,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,-0.012291934700000002,176.16080436792905,0.0099378125,-60.18776432587573,-0.0159005,0.0
2024-06-02 16:15:00+00:00,14749,0.0439,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,-0.014771334700000001,176.14603303322906,0.011487437500000001,-60.17627688837573,-0.0183799,0.0
2024-06-02 16:30:00+00:00,14750,0.0439,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.1494866,0.0539,-0.0092196347,176.13681339852906,0.008017625,-60.16825926337573,-0.0128282,0.0
2024-06-02 16:45:00+00:00,14751,0.0439,0.265,0.0,0.018867036,0.0,0.0,0.0,0.0,0.1494866,0.0539,-0.0096580012,176.12715539732906,0.0082916040625,-60.15996765931323,-0.0132665665,0.0
2024-06-02 17:00:00+00:00,14752,0.0882,0.327,0.0,0.327,0.0,0.017923684,0.05974561333333333,0.0,0.1494866,0.0539,0.0036085653,176.13076396262906,-0.0,-60.15996765931323,0.0,0.0
2024-06-02 17:15:00+00:00,14753,0.0882,0.257,0.0,0.257,0.0,0.32857368,1.0952456,0.0,0.1494866,0.0539,0.0036085653,176.13437252792906,-0.0,-60.15996765931323,0.0,0.0
2024-06-02 17:30:00+00:00,14754,0.0882,0.189,0.0,0.189,0.0,0.57272368,1.9090789333333333,0.0,0.1494866,0.0539,0.0036085653,176.13798109322906,-0.0,-60.15996765931323,0.0,0.0
2024-06-02 17:45:00+00:00,14755,0.0882,0.169,0.0,0.169,0.0,0.75227368,2.507578933333333,0.0,0.1494866,0.0539,0.0036085653,176.14158965852906,-0.0,-60.15996765931323,0.0,0.0
2024-06-02 18:00:00+00:00,14756,0.11034000000000001,0.121,0.0,0.121,0.0,0.91282368,3.0427456000000004,0.0,0.1505602,0.0539,0.0036085653,176.14519822382906,-0.0,-60.15996765931323,0.0,0.0
2024-06-02 18:15:00+00:00,14757,0.11034000000000001,0.156,0.0,0.156,0.0,1.0277737,3.4259123333333337,0.0,0.1505602,0.0539,0.0036085653,176.14880678912905,-0.0,-60.15996765931323,0.0,0.0
2024-06-02 18:30:00+00:00,14758,0.11034000000000001,0.086,0.033,0.053,0.0,1.1759737,3.919912333333333,0.0,0.1505602,0.0539,0.0036085653,176.15241535442905,-0.0,-60.15996765931323,0.0,0.0
2024-06-02 18:45:00+00:00,14759,0.11034000000000001,0.1,0.0,0.1,0.0,1.2263237,4.087745666666667,0.0,0.1505602,0.0539,0.0036085653,176.15602391972905,-0.0,-60.15996765931323,0.0,0.0
2024-06-02 19:00:00+00:00,14760,0.10493000000000001,0.081,0.0,0.081,0.0,1.3213237,4.404412333333333,0.0,0.1505602,0.0539,0.0036085653,176.15963248502905,-0.0,-60.15996765931323,0.0,0.0
2024-06-02 19:15:00+00:00,14761,0.10493000000000001,0.008,0.007,0.001,0.0,1.3982737,4.660912333333334,0.0,0.1505602,0.0539,0.0036085653,176.16324105032905,-0.0,-60.15996765931323,0.0,0.0
2024-06-02 19:30:00+00:00,14762,0.10493000000000001,0.031,0.013,0.018,0.0,1.3992237,4.664079,0.0,0.1505602,0.0539,0.0036085653,176.16684961562905,-0.0,-60.15996765931323,0.0,0.0
2024-06-02 19:45:00+00:00,14763,0.10493000000000001,0.025,0.0,0.025,0.0,1.4163237,4.721079,0.0,0.1505602,0.0539,0.0036085653,176.17045818092905,-0.0,-60.15996765931323,0.0,0.0
2024-06-02 20:00:00+00:00,14764,0.09954,0.017,0.0,0.017,0.0,1.4400737,4.800245666666666,0.0,0.144387,0.0539,0.0036085653,176.17406674622904,-0.0,-60.15996765931323,0.0,0.0
2024-06-02 20:15:00+00:00,14765,0.09954,0.003,0.005,0.0,0.002,1.4562237,4.8540790000000005,0.0,0.144387,0.0539,0.0036085653,176.17767531152904,0.0,-60.15996765931323,0.0,0.0
2024-06-02 20:30:00+00:00,14766,0.09954,0.0,0.014,0.0,0.014,1.4541184,4.847061333333333,0.0,0.144387,0.0539,0.0036085653,176.18128387682904,0.0,-60.15996765931323,0.0,0.0
2024-06-02 20:45:00+00:00,14767,0.09954,0.0,0.043,0.0,0.043,1.4393816,4.797938666666666,0.0,0.144387,0.0539,0.0036085653,176.18489244212904,0.0,-60.15996765931323,0.0,0.0
2024-06-02 21:00:00+00:00,14768,0.08874,0.0,0.033,0.0,0.033,1.3941184,4.647061333333333,0.0,0.144387,0.0539,0.0036085653,176.18850100742904,0.0,-60.15996765931323,0.0,0.0
2024-06-02 21:15:00+00:00,14769,0.08874,0.0,0.038,0.0,0.038,1.3593816,4.531272,0.0,0.144387,0.0539,0.0036085653,176.19210957272904,0.0,-60.15996765931323,0.0,0.0
2024-06-02 21:30:00+00:00,14770,0.08874,0.0,0.05,0.0,0.05,1.3193816,4.397938666666667,0.0,0.144387,0.0539,0.0036085653,176.19571813802904,0.0,-60.15996765931323,0.0,0.0
2024-06-02 21:45:00+00:00,14771,0.08874,0.0,0.045,0.0,0.045,1.26675,4.2225,0.0,0.144387,0.0539,0.0036085653,176.19932670332904,0.0,-60.15996765931323,0.0,0.0
2024-06-02 22:00:00+00:00,14772,0.09018999999999999,0.0,0.05,0.0,0.05,1.2193816,4.064605333333334,0.0,0.1505602,0.0539,0.0036085653,176.20293526862903,0.0,-60.15996765931323,0.0,0.0
